name,metric,question_id,value
mecanismoBase,faithfulness,66,1.0
mecanismoBase,faithfulness,67,0.5555555555555556
mecanismoBase,faithfulness,68,0.5
mecanismoBase,faithfulness,69,1.0
mecanismoBase,faithfulness,70,1.0
mecanismoBase,faithfulness,71,0.0
mecanismoBase,faithfulness,72,0.0
mecanismoBase,faithfulness,73,0.6666666666666666
mecanismoBase,faithfulness,74,1.0
mecanismoBase,faithfulness,75,0.2
mecanismoBase,faithfulness,76,0.6666666666666666
mecanismoBase,faithfulness,77,0.3333333333333333
mecanismoBase,faithfulness,78,1.0
mecanismoBase,faithfulness,79,0.75
mecanismoBase,faithfulness,80,0.0
mecanismoBase,faithfulness,81,0.6666666666666666
mecanismoBase,faithfulness,82,1.0
mecanismoBase,faithfulness,83,0.3333333333333333
mecanismoBase,faithfulness,84,0.5
mecanismoBase,faithfulness,85,0.75
mecanismoBase,faithfulness,86,1.0
mecanismoBase,faithfulness,87,0.3333333333333333
mecanismoBase,faithfulness,88,0.4
mecanismoBase,faithfulness,89,0.7142857142857143
mecanismoBase,faithfulness,90,0.6
mecanismoBase,faithfulness,91,1.0
mecanismoBase,faithfulness,92,0.8
mecanismoBase,faithfulness,93,1.0
mecanismoBase,faithfulness,94,0.5
mecanismoBase,faithfulness,95,0.4
mecanismoBase,faithfulness,96,0.5
mecanismoBase,faithfulness,97,1.0
mecanismoBase,faithfulness,98,1.0
mecanismoBase,faithfulness,99,1.0
mecanismoBase,answer_relevancy,0,-0.0
mecanismoBase,answer_relevancy,1,0.9138769198169275
mecanismoBase,answer_relevancy,2,0.6450960011175629
mecanismoBase,answer_relevancy,3,0.9999191379564555
mecanismoBase,answer_relevancy,4,0.9792574196278337
mecanismoBase,answer_relevancy,5,0.8510585781442158
mecanismoBase,answer_relevancy,6,0.7223538786829704
mecanismoBase,answer_relevancy,7,0.6415990345431576
mecanismoBase,answer_relevancy,8,0.9142831530635721
mecanismoBase,answer_relevancy,9,0.0
mecanismoBase,answer_relevancy,10,0.9394573726075635
mecanismoBase,answer_relevancy,11,0.1869542537621974
mecanismoBase,answer_relevancy,12,0.0
mecanismoBase,answer_relevancy,13,0.9417826675786983
mecanismoBase,answer_relevancy,14,-0.0
mecanismoBase,answer_relevancy,15,0.9417826675786983
mecanismoBase,answer_relevancy,16,0.9350684764008529
mecanismoBase,answer_relevancy,17,0.0
mecanismoBase,answer_relevancy,18,0.9943563200579327
mecanismoBase,answer_relevancy,19,0.9902966876676845
mecanismoBase,answer_relevancy,20,0.7907258975824671
mecanismoBase,answer_relevancy,21,0.9979663600058194
mecanismoBase,answer_relevancy,22,-0.0
mecanismoBase,answer_relevancy,23,0.0
mecanismoBase,answer_relevancy,24,0.0
mecanismoBase,answer_relevancy,25,0.9658286249668802
mecanismoBase,answer_relevancy,26,0.0
mecanismoBase,answer_relevancy,27,0.0
mecanismoBase,answer_relevancy,28,0.0
mecanismoBase,answer_relevancy,29,0.19105059071127597
mecanismoBase,answer_relevancy,30,0.0
mecanismoBase,answer_relevancy,31,0.30195906402581474
mecanismoBase,answer_relevancy,32,0.17158894921141743
mecanismoBase,answer_relevancy,33,0.0
mecanismoBase,answer_relevancy,34,0.24497754731791319
mecanismoBase,answer_relevancy,35,0.0
mecanismoBase,answer_relevancy,36,0.0
mecanismoBase,answer_relevancy,37,0.0
mecanismoBase,answer_relevancy,38,0.0
mecanismoBase,answer_relevancy,39,0.9775307952474237
mecanismoBase,answer_relevancy,40,0.0
mecanismoBase,answer_relevancy,41,0.9706728236858385
mecanismoBase,answer_relevancy,42,0.0
mecanismoBase,answer_relevancy,43,0.0
mecanismoBase,answer_relevancy,44,0.9028619398232681
mecanismoBase,answer_relevancy,45,0.0
mecanismoBase,answer_relevancy,46,0.8413536794733556
mecanismoBase,answer_relevancy,47,0.0
mecanismoBase,answer_relevancy,48,0.0
mecanismoBase,answer_relevancy,49,0.0
mecanismoBase,answer_relevancy,50,0.0
mecanismoBase,answer_relevancy,51,0.9652160246233531
mecanismoBase,answer_relevancy,52,0.9877404107376471
mecanismoBase,answer_relevancy,53,0.9971412710448607
mecanismoBase,answer_relevancy,54,0.0
mecanismoBase,answer_relevancy,55,0.0
mecanismoBase,answer_relevancy,56,0.7050365803709732
mecanismoBase,answer_relevancy,57,0.29778133585081207
mecanismoBase,answer_relevancy,58,0.2837630614965778
mecanismoBase,answer_relevancy,60,0.0
mecanismoBase,answer_relevancy,61,0.8557945015257552
mecanismoBase,answer_relevancy,62,0.570371411315686
mecanismoBase,answer_relevancy,63,0.0
mecanismoBase,answer_relevancy,64,0.0
mecanismoBase,answer_relevancy,65,0.0
mecanismoBase,answer_relevancy,66,0.774195424589888
mecanismoBase,answer_relevancy,67,0.7525045627304806
mecanismoBase,answer_relevancy,68,0.8722574107154321
mecanismoBase,answer_relevancy,69,0.8463053736759697
mecanismoBase,answer_relevancy,70,0.8039879127184947
mecanismoBase,answer_relevancy,71,0.0
mecanismoBase,answer_relevancy,72,0.8189648049666424
mecanismoBase,answer_relevancy,73,0.34771314005793613
mecanismoBase,answer_relevancy,74,0.9786749530982567
mecanismoBase,answer_relevancy,75,0.0
mecanismoBase,answer_relevancy,76,0.7040120491899696
mecanismoBase,answer_relevancy,77,0.8565156791657086
mecanismoBase,answer_relevancy,78,0.7937620852652394
mecanismoBase,answer_relevancy,79,0.9080343184914189
mecanismoBase,answer_relevancy,80,-0.0
mecanismoBase,answer_relevancy,81,0.7033756906137496
mecanismoBase,answer_relevancy,82,0.45829406963716607
mecanismoBase,answer_relevancy,83,0.0
mecanismoBase,answer_relevancy,84,0.8908151302659948
mecanismoBase,answer_relevancy,85,0.0
mecanismoBase,answer_relevancy,86,0.6142643072409428
mecanismoBase,answer_relevancy,87,0.9391113349833654
mecanismoBase,answer_relevancy,88,0.7442879827886703
mecanismoBase,answer_relevancy,89,0.737566923376405
mecanismoBase,answer_relevancy,90,0.8675396126869303
mecanismoBase,answer_relevancy,91,-0.0
mecanismoBase,answer_relevancy,92,0.8318937958879405
mecanismoBase,answer_relevancy,93,0.571585046789789
mecanismoBase,answer_relevancy,94,0.9999607141585384
mecanismoBase,answer_relevancy,95,0.6438146842306804
mecanismoBase,answer_relevancy,96,-0.0
mecanismoBase,answer_relevancy,97,0.8463700075520526
mecanismoBase,answer_relevancy,98,0.587222971827437
mecanismoBase,answer_relevancy,99,0.7955327949934525
mecanismoBase,context_recall,0,0.0
mecanismoBase,context_recall,1,1.0
mecanismoBase,context_recall,2,1.0
mecanismoBase,context_recall,3,1.0
mecanismoBase,context_recall,4,1.0
mecanismoBase,context_recall,5,1.0
mecanismoBase,context_recall,6,1.0
mecanismoBase,context_recall,7,1.0
mecanismoBase,context_recall,8,1.0
mecanismoBase,context_recall,9,1.0
mecanismoBase,context_recall,10,1.0
mecanismoBase,context_recall,11,0.0
mecanismoBase,context_recall,12,1.0
mecanismoBase,context_recall,13,1.0
mecanismoBase,context_recall,14,0.5
mecanismoBase,context_recall,15,1.0
mecanismoBase,context_recall,16,1.0
mecanismoBase,context_recall,17,0.8333333333333334
mecanismoBase,context_recall,18,1.0
mecanismoBase,context_recall,19,0.6
mecanismoBase,context_recall,20,1.0
mecanismoBase,context_recall,21,1.0
mecanismoBase,context_recall,22,1.0
mecanismoBase,context_recall,23,0.0
mecanismoBase,context_recall,24,0.6666666666666666
mecanismoBase,context_recall,25,1.0
mecanismoBase,context_recall,26,0.0
mecanismoBase,context_recall,27,0.0
mecanismoBase,context_recall,28,1.0
mecanismoBase,context_recall,29,0.0
mecanismoBase,context_recall,30,0.5
mecanismoBase,context_recall,31,0.8333333333333334
mecanismoBase,context_recall,32,0.0
mecanismoBase,context_recall,33,0.8333333333333334
mecanismoBase,context_recall,34,1.0
mecanismoBase,context_recall,35,1.0
mecanismoBase,context_recall,36,1.0
mecanismoBase,context_recall,37,0.875
mecanismoBase,context_recall,38,1.0
mecanismoBase,context_recall,39,0.8333333333333334
mecanismoBase,context_recall,40,1.0
mecanismoBase,context_recall,41,1.0
mecanismoBase,context_recall,42,0.0
mecanismoBase,context_recall,43,1.0
mecanismoBase,context_recall,44,0.5
mecanismoBase,context_recall,45,1.0
mecanismoBase,context_recall,46,1.0
mecanismoBase,context_recall,47,1.0
mecanismoBase,context_recall,48,0.0
mecanismoBase,context_recall,49,0.0
mecanismoBase,context_recall,50,0.6666666666666666
mecanismoBase,context_recall,51,1.0
mecanismoBase,context_recall,52,1.0
mecanismoBase,context_recall,53,1.0
mecanismoBase,context_recall,54,1.0
mecanismoBase,context_recall,55,1.0
mecanismoBase,context_recall,56,1.0
mecanismoBase,context_recall,57,0.0
mecanismoBase,context_recall,58,1.0
mecanismoBase,context_recall,59,0.6
mecanismoBase,context_recall,60,0.0
mecanismoBase,context_recall,61,1.0
mecanismoBase,context_recall,62,1.0
mecanismoBase,context_recall,63,1.0
mecanismoBase,context_recall,64,0.5
mecanismoBase,context_recall,65,1.0
mecanismoBase,context_recall,66,0.5
mecanismoBase,context_recall,67,1.0
mecanismoBase,context_recall,68,1.0
mecanismoBase,context_recall,69,1.0
mecanismoBase,context_recall,70,1.0
mecanismoBase,context_recall,71,1.0
mecanismoBase,context_recall,72,1.0
mecanismoBase,context_recall,73,0.0
mecanismoBase,context_recall,74,1.0
mecanismoBase,context_recall,75,0.0
mecanismoBase,context_recall,76,1.0
mecanismoBase,context_recall,77,1.0
mecanismoBase,context_recall,78,0.5
mecanismoBase,context_recall,79,1.0
mecanismoBase,context_recall,80,0.0
mecanismoBase,context_recall,81,1.0
mecanismoBase,context_recall,82,1.0
mecanismoBase,context_recall,83,0.4444444444444444
mecanismoBase,context_recall,84,1.0
mecanismoBase,context_recall,85,0.0
mecanismoBase,context_recall,86,0.0
mecanismoBase,context_recall,87,0.0
mecanismoBase,context_recall,88,1.0
mecanismoBase,context_recall,89,1.0
mecanismoBase,context_recall,90,1.0
mecanismoBase,context_recall,91,0.5306122448979592
mecanismoBase,context_recall,92,1.0
mecanismoBase,context_recall,93,1.0
mecanismoBase,context_recall,94,0.6
mecanismoBase,context_recall,95,1.0
mecanismoBase,context_recall,96,1.0
mecanismoBase,context_recall,97,1.0
mecanismoBase,context_recall,98,1.0
mecanismoBase,context_recall,99,1.0
mecanismoBase,context_precision,0,0.699999999965
mecanismoBase,context_precision,1,0.99999999999
mecanismoBase,context_precision,2,0.1944444444347222
mecanismoBase,context_precision,3,0.7031746031658135
mecanismoBase,context_precision,4,0.9282627865858059
mecanismoBase,context_precision,5,0.99999999999
mecanismoBase,context_precision,6,0.99999999999
mecanismoBase,context_precision,7,0.99999999999
mecanismoBase,context_precision,8,0.99999999999
mecanismoBase,context_precision,9,0.408333333323125
mecanismoBase,context_precision,10,0.99999999999
mecanismoBase,context_precision,11,0.3555555555437037
mecanismoBase,context_precision,12,0.5661564625769461
mecanismoBase,context_precision,13,0.8701388888780122
mecanismoBase,context_precision,14,0.9085317460203893
mecanismoBase,context_precision,15,0.8701388888780122
mecanismoBase,context_precision,16,0.99999999999
mecanismoBase,context_precision,17,0.7342592592470216
mecanismoBase,context_precision,18,0.99999999999
mecanismoBase,context_precision,19,0.7388888888741112
mecanismoBase,context_precision,20,0.09999999999
mecanismoBase,context_precision,21,0.9282627865858059
mecanismoBase,context_precision,22,0.9526289682420604
mecanismoBase,context_precision,23,0.9749999999878125
mecanismoBase,context_precision,24,0.8522817460210925
mecanismoBase,context_precision,25,0.99999999999
mecanismoBase,context_precision,26,0.6666666666333333
mecanismoBase,context_precision,27,0.9093537414836079
mecanismoBase,context_precision,28,0.09999999999
mecanismoBase,context_precision,29,0.3555555555437037
mecanismoBase,context_precision,30,0.5953703703604475
mecanismoBase,context_precision,31,0.39388888888101115
mecanismoBase,context_precision,32,0.9999999999888889
mecanismoBase,context_precision,33,0.99999999999
mecanismoBase,context_precision,34,0.99999999999
mecanismoBase,context_precision,35,0.841225749549736
mecanismoBase,context_precision,36,0.8761904761729524
mecanismoBase,context_precision,37,0.47460317459368256
mecanismoBase,context_precision,38,0.99999999999
mecanismoBase,context_precision,39,0.22499999998875
mecanismoBase,context_precision,40,0.7642857142704286
mecanismoBase,context_precision,41,0.9749999999878125
mecanismoBase,context_precision,42,0.7064814814697068
mecanismoBase,context_precision,43,0.7260912698321936
mecanismoBase,context_precision,44,0.841225749549736
mecanismoBase,context_precision,45,0.4609523809431619
mecanismoBase,context_precision,46,0.9765432098656928
mecanismoBase,context_precision,47,0.9472222222103819
mecanismoBase,context_precision,48,0.6568027210790525
mecanismoBase,context_precision,49,0.0
mecanismoBase,context_precision,50,0.8214285714168368
mecanismoBase,context_precision,51,0.99999999999
mecanismoBase,context_precision,52,0.4720634920540508
mecanismoBase,context_precision,53,0.99999999999
mecanismoBase,context_precision,54,0.99999999999
mecanismoBase,context_precision,55,0.99999999999
mecanismoBase,context_precision,56,0.7842592592461883
mecanismoBase,context_precision,57,0.9060405643638306
mecanismoBase,context_precision,58,0.7035714285613776
mecanismoBase,context_precision,59,0.99999999999
mecanismoBase,context_precision,60,0.9379251700546283
mecanismoBase,context_precision,61,0.99999999999
mecanismoBase,context_precision,62,0.99999999999
mecanismoBase,context_precision,63,0.8520408163143586
mecanismoBase,context_precision,64,0.3063492063389947
mecanismoBase,context_precision,65,0.6726190476094387
mecanismoBase,context_precision,66,0.841225749549736
mecanismoBase,context_precision,67,0.99999999999
mecanismoBase,context_precision,68,0.9888888888779013
mecanismoBase,context_precision,69,0.59999999997
mecanismoBase,context_precision,70,0.7113945578129665
mecanismoBase,context_precision,71,0.7260912698321936
mecanismoBase,context_precision,72,0.8782627865863615
mecanismoBase,context_precision,73,0.7746031745902645
mecanismoBase,context_precision,74,0.99999999999
mecanismoBase,context_precision,75,0.36666666664833336
mecanismoBase,context_precision,76,0.7842592592461883
mecanismoBase,context_precision,77,0.99999999999
mecanismoBase,context_precision,78,0.7568027210776239
mecanismoBase,context_precision,79,0.99999999999
mecanismoBase,context_precision,80,0.0
mecanismoBase,context_precision,81,0.9060405643638306
mecanismoBase,context_precision,82,0.8802579364969333
mecanismoBase,context_precision,83,0.99999999999
mecanismoBase,context_precision,84,0.7361111110927084
mecanismoBase,context_precision,85,0.7345238095115675
mecanismoBase,context_precision,86,0.9749999999878125
mecanismoBase,context_precision,87,0.99999999999
mecanismoBase,context_precision,88,0.7199999999856
mecanismoBase,context_precision,89,0.5787301587185841
mecanismoBase,context_precision,90,0.9282627865858059
mecanismoBase,context_precision,91,0.23611111109930555
mecanismoBase,context_precision,92,0.9085317460203893
mecanismoBase,context_precision,93,0.874999999978125
mecanismoBase,context_precision,94,0.99999999999
mecanismoBase,context_precision,95,0.99999999999
mecanismoBase,context_precision,96,0.8736394557698324
mecanismoBase,context_precision,97,0.99999999999
mecanismoBase,context_precision,98,0.6555555555337037
mecanismoBase,context_precision,99,0.99999999999
