name,metric,question_id,value
todos,answer_relevancy,25,0.9443333024637922
todos,answer_relevancy,26,0.0
todos,answer_relevancy,27,0.0
todos,answer_relevancy,28,0.0
todos,answer_relevancy,29,0.0
todos,answer_relevancy,30,0.0
todos,answer_relevancy,31,0.768348543389986
todos,answer_relevancy,32,0.0
todos,answer_relevancy,33,0.0
todos,answer_relevancy,34,0.7815623593803543
todos,answer_relevancy,35,0.0
todos,answer_relevancy,36,0.0
todos,answer_relevancy,37,0.3233139904867301
todos,answer_relevancy,38,0.6939562665196201
todos,answer_relevancy,39,0.9433999279857113
todos,answer_relevancy,40,0.0
todos,answer_relevancy,41,0.9378139800040954
todos,answer_relevancy,42,0.9772514301815433
todos,answer_relevancy,43,0.9582754741589298
todos,answer_relevancy,44,0.9193228722402219
todos,answer_relevancy,45,0.9737433975094058
todos,answer_relevancy,47,0.0
todos,answer_relevancy,48,0.8576521007107071
todos,answer_relevancy,49,0.0
todos,answer_relevancy,50,0.9755435027755185
todos,answer_relevancy,52,0.9979422578256726
todos,answer_relevancy,53,0.9042341091675908
todos,answer_relevancy,54,0.965296842171408
todos,answer_relevancy,55,0.0
todos,answer_relevancy,56,0.0
todos,answer_relevancy,57,0.0
todos,answer_relevancy,58,0.978048948046356
todos,answer_relevancy,59,-0.0
todos,answer_relevancy,60,0.9703909095327375
todos,answer_relevancy,61,0.0
todos,answer_relevancy,62,0.0
todos,answer_relevancy,63,-0.0
todos,answer_relevancy,64,0.0
todos,answer_relevancy,65,0.920498330663507
todos,answer_relevancy,66,0.8759173881498062
todos,answer_relevancy,67,0.0
todos,answer_relevancy,68,0.9713948700199294
todos,answer_relevancy,69,0.8810717768719988
todos,answer_relevancy,70,0.9020990066645648
todos,answer_relevancy,71,0.9718799135363353
todos,answer_relevancy,72,0.9868164964681494
todos,answer_relevancy,73,0.0
todos,answer_relevancy,74,0.7939707130001438
todos,answer_relevancy,75,0.0
todos,answer_relevancy,76,0.9393590512954297
todos,answer_relevancy,77,0.9875341699206229
todos,answer_relevancy,78,0.9726881458784731
todos,answer_relevancy,79,0.9970855431292504
todos,answer_relevancy,80,0.9307651710236488
todos,answer_relevancy,81,0.9124482748317629
todos,answer_relevancy,82,0.0
todos,answer_relevancy,83,0.0
todos,answer_relevancy,84,0.9787550885638572
todos,answer_relevancy,85,0.0
todos,answer_relevancy,86,0.8205997391182217
todos,answer_relevancy,87,0.9662620915758162
todos,answer_relevancy,88,0.9100217728406946
todos,answer_relevancy,89,0.9556517644306547
todos,answer_relevancy,90,0.0
todos,answer_relevancy,91,0.0
todos,answer_relevancy,93,0.7486293534007169
todos,answer_relevancy,94,-0.0
todos,answer_relevancy,95,0.9339056025031498
todos,answer_relevancy,97,0.8568297304230218
todos,answer_relevancy,98,0.7853296043638679
todos,answer_relevancy,99,0.8500388078627932
todos,context_recall,0,1.0
todos,context_recall,1,0.5
todos,context_recall,2,1.0
todos,context_recall,3,1.0
todos,context_recall,4,1.0
todos,context_recall,5,0.6666666666666666
todos,context_recall,6,0.5
todos,context_recall,7,1.0
todos,context_recall,8,1.0
todos,context_recall,9,1.0
todos,context_recall,10,1.0
todos,context_recall,11,1.0
todos,context_recall,12,1.0
todos,context_recall,13,0.0
todos,context_recall,14,1.0
todos,context_recall,15,0.0
todos,context_recall,16,1.0
todos,context_recall,17,1.0
todos,context_recall,18,1.0
todos,context_recall,19,0.0
todos,context_recall,20,0.0
todos,context_recall,21,1.0
todos,context_recall,22,1.0
todos,context_recall,23,1.0
todos,context_recall,24,0.3333333333333333
todos,context_recall,25,1.0
todos,context_recall,26,0.0
todos,context_recall,27,0.0
todos,context_recall,28,0.0
todos,context_recall,29,1.0
todos,context_recall,30,1.0
todos,context_recall,31,0.5
todos,context_recall,32,0.0
todos,context_recall,33,1.0
todos,context_recall,34,0.5
todos,context_recall,35,1.0
todos,context_recall,36,1.0
todos,context_recall,37,0.5
todos,context_recall,38,1.0
todos,context_recall,39,1.0
todos,context_recall,40,0.5
todos,context_recall,41,0.0
todos,context_recall,42,1.0
todos,context_recall,43,1.0
todos,context_recall,44,0.0
todos,context_recall,45,1.0
todos,context_recall,46,1.0
todos,context_recall,47,1.0
todos,context_recall,48,1.0
todos,context_recall,49,0.0
todos,context_recall,50,1.0
todos,context_recall,51,1.0
todos,context_recall,52,1.0
todos,context_recall,53,1.0
todos,context_recall,54,1.0
todos,context_recall,55,0.6666666666666666
todos,context_recall,56,1.0
todos,context_recall,57,1.0
todos,context_recall,58,1.0
todos,context_recall,59,1.0
todos,context_recall,60,1.0
todos,context_recall,61,0.75
todos,context_recall,62,1.0
todos,context_recall,63,1.0
todos,context_recall,64,0.875
todos,context_recall,65,0.0
todos,context_recall,66,0.0
todos,context_recall,67,1.0
todos,context_recall,68,1.0
todos,context_recall,69,1.0
todos,context_recall,70,1.0
todos,context_recall,71,1.0
todos,context_recall,72,1.0
todos,context_recall,73,0.0
todos,context_recall,74,1.0
todos,context_recall,75,1.0
todos,context_recall,76,1.0
todos,context_recall,77,1.0
todos,context_recall,78,1.0
todos,context_recall,79,1.0
todos,context_recall,80,1.0
todos,context_recall,81,1.0
todos,context_recall,82,0.0
todos,context_recall,83,0.3076923076923077
todos,context_recall,84,0.8333333333333334
todos,context_recall,85,0.0
todos,context_recall,86,0.0
todos,context_recall,87,1.0
todos,context_recall,88,1.0
todos,context_recall,89,1.0
todos,context_recall,90,1.0
todos,context_recall,91,0.8888888888888888
todos,context_recall,92,1.0
todos,context_recall,93,1.0
todos,context_recall,94,1.0
todos,context_recall,95,1.0
todos,context_recall,96,0.0
todos,context_recall,97,1.0
todos,context_recall,98,1.0
todos,context_recall,99,1.0
todos,context_precision,0,0.19642857141875
todos,context_precision,1,0.7499999999625
todos,context_precision,2,0.9999999999
todos,context_precision,3,0.9999999999950001
todos,context_precision,4,0.9999999999950001
todos,context_precision,5,0.9999999999916667
todos,context_precision,6,0.7499999999625
todos,context_precision,7,0.99999999998
todos,context_precision,8,0.9999999999944446
todos,context_precision,9,0.999999999975
todos,context_precision,10,0.9999999999857143
todos,context_precision,11,0.4166666666458333
todos,context_precision,12,0.9999999999666667
todos,context_precision,13,0.9999999999666667
todos,context_precision,14,0.8099999999838
todos,context_precision,15,0.9999999999666667
todos,context_precision,16,0.9721956614744315
todos,context_precision,17,0.5296514669004839
todos,context_precision,18,0.999999999975
todos,context_precision,19,0.36666666664833336
todos,context_precision,20,0.0
todos,context_precision,21,0.99999999999
todos,context_precision,22,0.9999999999857143
todos,context_precision,23,0.8339601360048045
todos,context_precision,24,0.9999999999
todos,context_precision,25,0.999999999994737
todos,context_precision,26,0.0
todos,context_precision,27,0.0
todos,context_precision,28,0.0
todos,context_precision,29,0.46666666665111106
todos,context_precision,30,0.6406344962163252
todos,context_precision,31,0.9999999999666667
todos,context_precision,32,0.0
todos,context_precision,33,0.99999999995
todos,context_precision,34,0.8790871280373527
todos,context_precision,35,0.5425013118145617
todos,context_precision,36,0.5054945054776556
todos,context_precision,37,0.9999999999
todos,context_precision,38,0.9999999999833333
todos,context_precision,39,0.4761904761746032
todos,context_precision,40,0.9999999999
todos,context_precision,41,0.6019511352777803
todos,context_precision,42,0.8000974658802721
todos,context_precision,43,0.9999999999950001
todos,context_precision,44,0.9999999999944446
todos,context_precision,45,0.8152777777641899
todos,context_precision,46,0.99999999995
todos,context_precision,47,0.9336213510761747
todos,context_precision,48,0.8198496946559266
todos,context_precision,49,0.0
todos,context_precision,50,0.9999999999
todos,context_precision,51,0.9999999999944446
todos,context_precision,52,0.5317460317283068
todos,context_precision,53,0.9383413594879877
todos,context_precision,54,0.9999999999666667
todos,context_precision,55,0.99999999999
todos,context_precision,56,0.6481705815634285
todos,context_precision,57,0.41871184370586206
todos,context_precision,58,0.7524472044925
todos,context_precision,59,0.999999999990909
todos,context_precision,60,0.35297619046736606
todos,context_precision,61,0.9999999999916667
todos,context_precision,62,0.9999999999666667
todos,context_precision,63,0.8152777777641899
todos,context_precision,64,0.45446047007978935
todos,context_precision,65,0.5366827616773949
todos,context_precision,66,0.9999999999944446
todos,context_precision,67,0.999999999990909
todos,context_precision,68,0.9885883347345764
todos,context_precision,69,0.07692307691538462
todos,context_precision,70,0.9999999999
todos,context_precision,71,0.9695861940861424
todos,context_precision,72,0.9999999999888889
todos,context_precision,73,0.0
todos,context_precision,74,0.8137432126938003
todos,context_precision,75,0.4166666666458333
todos,context_precision,76,0.6878550463198367
todos,context_precision,77,0.9999999999857143
todos,context_precision,78,0.999999999975
todos,context_precision,79,0.9383413594879877
todos,context_precision,80,0.9999999999
todos,context_precision,81,0.5554924873056192
todos,context_precision,82,0.0
todos,context_precision,83,0.9999999999
todos,context_precision,84,0.9280061277995733
todos,context_precision,85,0.3684704184658126
todos,context_precision,86,0.6019511352777803
todos,context_precision,87,0.7750380086196585
todos,context_precision,88,0.6480496635306846
todos,context_precision,89,0.5317460317283068
todos,context_precision,90,0.6999999999766667
todos,context_precision,91,0.5178740014466786
todos,context_precision,92,0.99999999998
todos,context_precision,93,0.99999999995
todos,context_precision,94,0.999999999990909
todos,context_precision,95,0.7329365079242922
todos,context_precision,96,0.99999999995
todos,context_precision,97,0.9999999999666667
todos,context_precision,98,0.9999999999
todos,context_precision,99,0.9999999999666667
