name,metric,question_id,value
Unificate,answer_relevancy,82,0.0
Unificate,answer_relevancy,83,0.0
Unificate,answer_relevancy,84,0.0
Unificate,answer_relevancy,85,0.9583385571034743
Unificate,answer_relevancy,86,0.0
Unificate,answer_relevancy,87,0.0
Unificate,answer_relevancy,88,-0.0
Unificate,answer_relevancy,89,0.762051393427523
Unificate,answer_relevancy,90,0.20689606392384863
Unificate,answer_relevancy,91,0.0
Unificate,answer_relevancy,92,-0.0
Unificate,answer_relevancy,93,0.0
Unificate,answer_relevancy,94,-0.0
Unificate,answer_relevancy,95,0.0
Unificate,answer_relevancy,96,-0.0
Unificate,answer_relevancy,97,0.7472808675932322
Unificate,answer_relevancy,98,0.0
Unificate,answer_relevancy,99,0.7641103930036058
Unificate,context_recall,0,0.0
Unificate,context_recall,1,0.0
Unificate,context_recall,2,1.0
Unificate,context_recall,3,1.0
Unificate,context_recall,4,1.0
Unificate,context_recall,5,0.6666666666666666
Unificate,context_recall,6,0.0
Unificate,context_recall,7,0.0
Unificate,context_recall,8,1.0
Unificate,context_recall,9,0.0
Unificate,context_recall,10,0.0
Unificate,context_recall,11,0.0
Unificate,context_recall,12,0.0
Unificate,context_recall,13,0.0
Unificate,context_recall,14,0.0
Unificate,context_recall,15,0.0
Unificate,context_recall,16,1.0
Unificate,context_recall,17,0.5
Unificate,context_recall,18,1.0
Unificate,context_recall,19,0.0
Unificate,context_recall,20,0.0
Unificate,context_recall,21,1.0
Unificate,context_recall,22,1.0
Unificate,context_recall,23,0.0
Unificate,context_recall,24,0.0
Unificate,context_recall,25,1.0
Unificate,context_recall,26,0.0
Unificate,context_recall,27,0.0
Unificate,context_recall,28,0.0
Unificate,context_recall,29,0.0
Unificate,context_recall,30,0.8
Unificate,context_recall,31,0.0
Unificate,context_recall,32,0.0
Unificate,context_recall,33,0.8333333333333334
Unificate,context_recall,34,0.0
Unificate,context_recall,35,0.0
Unificate,context_recall,36,1.0
Unificate,context_recall,37,0.7777777777777778
Unificate,context_recall,38,0.0
Unificate,context_recall,39,0.0
Unificate,context_recall,40,0.75
Unificate,context_recall,41,1.0
Unificate,context_recall,42,1.0
Unificate,context_recall,43,0.0
Unificate,context_recall,44,1.0
Unificate,context_recall,45,1.0
Unificate,context_recall,46,0.0
Unificate,context_recall,47,1.0
Unificate,context_recall,48,0.0
Unificate,context_recall,49,0.0
Unificate,context_recall,50,0.0
Unificate,context_recall,51,1.0
Unificate,context_recall,52,1.0
Unificate,context_recall,53,1.0
Unificate,context_recall,54,0.8
Unificate,context_recall,55,0.0
Unificate,context_recall,56,0.0
Unificate,context_recall,57,0.75
Unificate,context_recall,58,1.0
Unificate,context_recall,59,1.0
Unificate,context_recall,60,0.6
Unificate,context_recall,61,0.5
Unificate,context_recall,62,1.0
Unificate,context_recall,63,1.0
Unificate,context_recall,64,0.0
Unificate,context_recall,65,0.0
Unificate,context_recall,66,1.0
Unificate,context_recall,67,0.0
Unificate,context_recall,68,0.5
Unificate,context_recall,69,0.0
Unificate,context_recall,70,1.0
Unificate,context_recall,71,0.0
Unificate,context_recall,72,1.0
Unificate,context_recall,73,0.0
Unificate,context_recall,74,1.0
Unificate,context_recall,75,0.0
Unificate,context_recall,76,0.0
Unificate,context_recall,77,0.0
Unificate,context_recall,78,1.0
Unificate,context_recall,79,1.0
Unificate,context_recall,80,0.0
Unificate,context_recall,81,0.0
Unificate,context_recall,82,1.0
Unificate,context_recall,83,1.0
Unificate,context_recall,84,0.0
Unificate,context_recall,85,1.0
Unificate,context_recall,86,1.0
Unificate,context_recall,87,1.0
Unificate,context_recall,88,1.0
Unificate,context_recall,89,1.0
Unificate,context_recall,90,1.0
Unificate,context_recall,91,0.7647058823529411
Unificate,context_recall,92,1.0
Unificate,context_recall,93,0.0
Unificate,context_recall,94,1.0
Unificate,context_recall,95,0.0
Unificate,context_recall,96,1.0
Unificate,context_recall,97,1.0
Unificate,context_recall,98,0.0
Unificate,context_recall,99,1.0
Unificate,context_precision,0,0.0
Unificate,context_precision,1,0.24285714284499998
Unificate,context_precision,2,0.09999999999
Unificate,context_precision,3,0.8273809523691327
Unificate,context_precision,4,0.8273809523691327
Unificate,context_precision,5,0.7947278911451093
Unificate,context_precision,6,0.19999999998
Unificate,context_precision,7,0.474999999988125
Unificate,context_precision,8,0.7885912698314125
Unificate,context_precision,9,0.0
Unificate,context_precision,10,0.8083333333217857
Unificate,context_precision,11,0.3333333333
Unificate,context_precision,12,0.0
Unificate,context_precision,13,0.7388888888741112
Unificate,context_precision,14,0.68333333331625
Unificate,context_precision,15,0.5583333333193751
Unificate,context_precision,16,0.874999999978125
Unificate,context_precision,17,0.8592592592449383
Unificate,context_precision,18,0.59999999997
Unificate,context_precision,19,0.9999999999
Unificate,context_precision,20,0.0
Unificate,context_precision,21,0.9060405643638306
Unificate,context_precision,22,0.24999999999166667
Unificate,context_precision,23,0.69126984125832
Unificate,context_precision,24,0.14285714284285714
Unificate,context_precision,25,0.5804421768624562
Unificate,context_precision,26,0.21111111110055555
Unificate,context_precision,27,0.0
Unificate,context_precision,28,0.0
Unificate,context_precision,29,0.3333333333
Unificate,context_precision,30,0.37499999998125
Unificate,context_precision,31,0.5210317460213254
Unificate,context_precision,32,0.0
Unificate,context_precision,33,0.759523809508619
Unificate,context_precision,34,0.7142857142714285
Unificate,context_precision,35,0.9999999999
Unificate,context_precision,36,0.3172619047539732
Unificate,context_precision,37,0.2777777777685185
Unificate,context_precision,38,0.5438888888780111
Unificate,context_precision,39,0.0
Unificate,context_precision,40,0.24999999999166667
Unificate,context_precision,41,0.821111111094689
Unificate,context_precision,42,0.3596230158640253
Unificate,context_precision,43,0.26190476189603173
Unificate,context_precision,44,0.9765432098656928
Unificate,context_precision,45,0.8349999999833
Unificate,context_precision,46,0.6666666666333333
Unificate,context_precision,47,0.9999999999666667
Unificate,context_precision,48,0.6937499999826562
Unificate,context_precision,49,0.0
Unificate,context_precision,50,0.14285714284285714
Unificate,context_precision,51,0.99999999999
Unificate,context_precision,52,0.23611111109930555
Unificate,context_precision,53,0.5953703703604475
Unificate,context_precision,54,0.766666666641111
Unificate,context_precision,55,0.162499999991875
Unificate,context_precision,56,0.0
Unificate,context_precision,57,0.9484126983968916
Unificate,context_precision,58,0.39999999998666663
Unificate,context_precision,59,0.6231481481377623
Unificate,context_precision,60,0.3333333333
Unificate,context_precision,61,0.7947278911451093
Unificate,context_precision,62,0.9484126983968916
Unificate,context_precision,63,0.36111111109305555
Unificate,context_precision,64,0.0
Unificate,context_precision,65,0.5277777777601852
Unificate,context_precision,66,0.99999999999
Unificate,context_precision,67,0.8523809523667459
Unificate,context_precision,68,0.9333333333177777
Unificate,context_precision,69,0.0
Unificate,context_precision,70,0.3444444444329629
Unificate,context_precision,71,0.7996031745898479
Unificate,context_precision,72,0.40460317459508255
Unificate,context_precision,73,0.3499999999825
Unificate,context_precision,74,0.99999999995
Unificate,context_precision,75,0.3333333333
Unificate,context_precision,76,0.0
Unificate,context_precision,77,0.8083333333217857
Unificate,context_precision,78,0.8349999999833
Unificate,context_precision,79,0.9159722222107726
Unificate,context_precision,80,0.0
Unificate,context_precision,81,0.9999999999
Unificate,context_precision,82,0.7160714285594941
Unificate,context_precision,83,0.7470238095051339
Unificate,context_precision,84,0.8849999999823
Unificate,context_precision,85,0.8333333332916666
Unificate,context_precision,86,0.821111111094689
Unificate,context_precision,87,0.5972222222102778
Unificate,context_precision,88,0.5694444444254629
Unificate,context_precision,89,0.23611111109930555
Unificate,context_precision,90,0.3499999999825
Unificate,context_precision,91,0.5833333333041666
Unificate,context_precision,92,0.6925170067928279
Unificate,context_precision,93,0.0
Unificate,context_precision,94,0.6231481481377623
Unificate,context_precision,95,0.8041666666465626
Unificate,context_precision,96,0.5222222222117778
Unificate,context_precision,97,0.7211640211520017
Unificate,context_precision,98,0.3333333333
Unificate,context_precision,99,0.6746031745896826
