name,metric,question_id,value
unificate,context_recall,96,1.0
unificate,context_recall,97,1.0
unificate,context_recall,98,1.0
unificate,context_recall,99,1.0
unificate,context_precision,0,0.5366801339859053
unificate,context_precision,1,0.8069815973567155
unificate,context_precision,2,0.44984802430111454
unificate,context_precision,3,0.9446761992940609
unificate,context_precision,4,0.97453789771705
unificate,context_precision,5,0.969809632784713
unificate,context_precision,6,0.77710280991334
unificate,context_precision,7,0.826148291906054
unificate,context_precision,8,0.9999999999979999
unificate,context_precision,9,0.24352459409056207
unificate,context_precision,10,0.890581585226803
unificate,context_precision,11,0.36295958092379393
unificate,context_precision,12,0.5934054217587438
unificate,context_precision,13,0.8756856184177333
unificate,context_precision,14,0.6950726221983885
unificate,context_precision,15,0.8672261086301214
unificate,context_precision,16,0.9086962458798457
unificate,context_precision,17,0.5991041742657675
unificate,context_precision,18,0.9733483966190586
unificate,context_precision,19,0.2099568998223215
unificate,context_precision,20,0.21727801889306297
unificate,context_precision,21,0.9009705439761472
unificate,context_precision,22,0.8502177378809748
unificate,context_precision,23,0.9157453250823563
unificate,context_precision,24,0.8789552984301826
unificate,context_precision,25,0.9042024133476965
unificate,context_precision,26,0.4321814795850165
unificate,context_precision,27,0.6899141073228824
unificate,context_precision,28,0.020408163263265305
unificate,context_precision,29,0.2681224878752559
unificate,context_precision,30,0.6096585430430624
unificate,context_precision,31,0.7734131794618981
unificate,context_precision,32,0.7100921923896534
unificate,context_precision,33,0.8748608484527004
unificate,context_precision,34,0.9892983678529931
unificate,context_precision,35,0.8999729617621977
unificate,context_precision,36,0.7590684949612454
unificate,context_precision,37,0.3978644934445939
unificate,context_precision,38,0.8546906796848555
unificate,context_precision,39,0.7564167134059214
unificate,context_precision,40,0.5071661741647147
unificate,context_precision,41,0.7468836498129465
unificate,context_precision,42,0.726115240651882
unificate,context_precision,43,0.7297555777539873
unificate,context_precision,44,0.9786734981216052
unificate,context_precision,45,0.7395389037315334
unificate,context_precision,46,0.9549715701005629
unificate,context_precision,47,0.9718674260726353
unificate,context_precision,48,0.576694810014848
unificate,context_precision,49,0.03703703703333333
unificate,context_precision,50,0.8046867115643275
unificate,context_precision,51,0.9999999999979999
unificate,context_precision,52,0.33808477135717413
unificate,context_precision,53,0.9778004604704743
unificate,context_precision,54,0.6261992280798389
unificate,context_precision,55,0.9461433309722487
unificate,context_precision,56,0.573355402600068
unificate,context_precision,57,0.8168397786222028
unificate,context_precision,58,0.7864195960480135
unificate,context_precision,59,0.9771739521388132
unificate,context_precision,60,0.5550341978741996
unificate,context_precision,61,0.969809632784713
unificate,context_precision,62,0.9662358661755451
unificate,context_precision,63,0.5279531094768805
unificate,context_precision,64,0.20839674472917136
unificate,context_precision,65,0.8604908955986679
unificate,context_precision,66,0.9795082191789578
unificate,context_precision,67,0.8978328023853832
unificate,context_precision,68,0.9552326689544585
unificate,context_precision,69,0.4761483906069528
unificate,context_precision,70,0.5935058209315358
unificate,context_precision,71,0.7200555473813786
unificate,context_precision,72,0.9008521061798435
unificate,context_precision,73,0.7678314660989873
unificate,context_precision,74,0.9795776270875358
unificate,context_precision,75,0.36306049916757627
unificate,context_precision,76,0.5388930734262335
unificate,context_precision,77,0.908339476121616
unificate,context_precision,78,0.8454050455436023
unificate,context_precision,79,0.9778004604704743
unificate,context_precision,80,0.087499999995625
unificate,context_precision,81,0.8385325015366829
unificate,context_precision,82,0.7811815114589484
unificate,context_precision,83,0.6943967834400903
unificate,context_precision,84,0.8394180959524125
unificate,context_precision,85,0.65517765802228
unificate,context_precision,86,0.7838573319688971
unificate,context_precision,87,0.8625831000982945
unificate,context_precision,88,0.7154790222948326
unificate,context_precision,89,0.3265295287289245
unificate,context_precision,90,0.7879429760197854
unificate,context_precision,91,0.2366889849666048
unificate,context_precision,92,0.8610338089594121
unificate,context_precision,93,0.5156785243655819
unificate,context_precision,94,0.9771739521388132
unificate,context_precision,95,0.6655074570395547
unificate,context_precision,96,0.9214596385460242
unificate,context_precision,97,0.9687175257016527
unificate,context_precision,98,0.5086652042805082
unificate,context_precision,99,0.9836041805635972
