name,metric,question_id,value
threshold0-5,faithfulness,57,0.0
threshold0-5,faithfulness,58,0.4
threshold0-5,faithfulness,59,0.5
threshold0-5,faithfulness,60,0.4
threshold0-5,faithfulness,61,0.16666666666666666
threshold0-5,faithfulness,62,0.5
threshold0-5,faithfulness,63,0.25
threshold0-5,faithfulness,64,0.5
threshold0-5,faithfulness,65,0.25
threshold0-5,faithfulness,66,0.0
threshold0-5,faithfulness,67,0.0
threshold0-5,faithfulness,68,1.0
threshold0-5,faithfulness,69,0.0
threshold0-5,faithfulness,70,0.25
threshold0-5,faithfulness,71,0.5
threshold0-5,faithfulness,72,0.25
threshold0-5,faithfulness,73,0.25
threshold0-5,faithfulness,74,0.0
threshold0-5,faithfulness,75,0.25
threshold0-5,faithfulness,76,0.25
threshold0-5,faithfulness,77,0.25
threshold0-5,faithfulness,78,1.0
threshold0-5,faithfulness,79,0.75
threshold0-5,faithfulness,80,0.2
threshold0-5,faithfulness,81,0.0
threshold0-5,faithfulness,82,0.25
threshold0-5,faithfulness,83,0.6
threshold0-5,faithfulness,84,0.75
threshold0-5,faithfulness,85,0.5
threshold0-5,faithfulness,86,0.0
threshold0-5,faithfulness,87,0.25
threshold0-5,faithfulness,88,0.25
threshold0-5,faithfulness,89,1.0
threshold0-5,faithfulness,90,0.25
threshold0-5,faithfulness,91,0.25
threshold0-5,faithfulness,92,0.25
threshold0-5,faithfulness,93,0.5
threshold0-5,faithfulness,94,1.0
threshold0-5,faithfulness,95,0.3333333333333333
threshold0-5,faithfulness,96,0.25
threshold0-5,faithfulness,97,1.0
threshold0-5,faithfulness,98,0.25
threshold0-5,faithfulness,99,1.0
threshold0-5,answer_relevancy,0,0.0
threshold0-5,answer_relevancy,1,0.5825831161023212
threshold0-5,answer_relevancy,2,0.0
threshold0-5,answer_relevancy,3,0.0
threshold0-5,answer_relevancy,4,0.0
threshold0-5,answer_relevancy,5,0.0
threshold0-5,answer_relevancy,6,0.5744492794294526
threshold0-5,answer_relevancy,7,0.0
threshold0-5,answer_relevancy,8,0.5460355067174837
threshold0-5,answer_relevancy,9,0.40437716646705474
threshold0-5,answer_relevancy,10,0.0
threshold0-5,answer_relevancy,11,0.0
threshold0-5,answer_relevancy,12,0.16931191060451675
threshold0-5,answer_relevancy,13,0.46468433702905987
threshold0-5,answer_relevancy,14,0.9999999999998943
threshold0-5,answer_relevancy,15,0.46721204454194787
threshold0-5,answer_relevancy,16,0.0
threshold0-5,answer_relevancy,17,0.6083766913024936
threshold0-5,answer_relevancy,18,0.0
threshold0-5,answer_relevancy,19,0.0
threshold0-5,answer_relevancy,20,0.0
threshold0-5,answer_relevancy,21,0.0
threshold0-5,answer_relevancy,22,0.0
threshold0-5,answer_relevancy,23,0.0
threshold0-5,answer_relevancy,24,0.0
threshold0-5,answer_relevancy,25,0.0
threshold0-5,answer_relevancy,26,0.0
threshold0-5,answer_relevancy,27,0.0
threshold0-5,answer_relevancy,28,0.0
threshold0-5,answer_relevancy,29,0.0
threshold0-5,answer_relevancy,30,0.5705119550189747
threshold0-5,answer_relevancy,31,0.0
threshold0-5,answer_relevancy,32,0.0
threshold0-5,answer_relevancy,33,0.0
threshold0-5,answer_relevancy,34,0.0
threshold0-5,answer_relevancy,35,0.0
threshold0-5,answer_relevancy,36,0.0
threshold0-5,answer_relevancy,37,0.0
threshold0-5,answer_relevancy,38,0.0
threshold0-5,answer_relevancy,39,0.0
threshold0-5,answer_relevancy,40,0.0
threshold0-5,answer_relevancy,41,0.0
threshold0-5,answer_relevancy,42,0.0
threshold0-5,answer_relevancy,43,0.0
threshold0-5,answer_relevancy,44,0.46659995858062886
threshold0-5,answer_relevancy,45,0.0
threshold0-5,answer_relevancy,46,0.0
threshold0-5,answer_relevancy,47,0.0
threshold0-5,answer_relevancy,48,0.0
threshold0-5,answer_relevancy,49,0.5751913285296651
threshold0-5,answer_relevancy,50,0.7388618461907782
threshold0-5,answer_relevancy,51,0.7682442023390973
threshold0-5,answer_relevancy,52,0.7730678287655307
threshold0-5,answer_relevancy,53,0.29106226764236703
threshold0-5,answer_relevancy,54,0.22525010721349545
threshold0-5,answer_relevancy,55,0.21622279870479502
threshold0-5,answer_relevancy,56,0.3659820074538069
threshold0-5,answer_relevancy,57,0.0
threshold0-5,answer_relevancy,58,0.25762000763742354
threshold0-5,answer_relevancy,59,0.34636321419275223
threshold0-5,answer_relevancy,60,0.0
threshold0-5,answer_relevancy,61,0.29903585508244673
threshold0-5,answer_relevancy,62,0.0
threshold0-5,answer_relevancy,63,0.0
threshold0-5,answer_relevancy,64,0.0
threshold0-5,answer_relevancy,65,0.0
threshold0-5,answer_relevancy,66,0.0
threshold0-5,answer_relevancy,67,0.0
threshold0-5,answer_relevancy,68,0.0
threshold0-5,answer_relevancy,69,0.0
threshold0-5,answer_relevancy,70,0.0
threshold0-5,answer_relevancy,71,0.35788755479953643
threshold0-5,answer_relevancy,72,0.0
threshold0-5,answer_relevancy,73,0.0
threshold0-5,answer_relevancy,74,0.0
threshold0-5,answer_relevancy,75,0.0
threshold0-5,answer_relevancy,76,0.0
threshold0-5,answer_relevancy,77,0.0
threshold0-5,answer_relevancy,78,0.9890640226882624
threshold0-5,answer_relevancy,79,0.0
threshold0-5,answer_relevancy,80,0.0
threshold0-5,answer_relevancy,81,0.0
threshold0-5,answer_relevancy,82,0.0
threshold0-5,answer_relevancy,83,0.0
threshold0-5,answer_relevancy,84,0.0
threshold0-5,answer_relevancy,85,0.0
threshold0-5,answer_relevancy,86,0.0
threshold0-5,answer_relevancy,87,0.0
threshold0-5,answer_relevancy,88,0.0
threshold0-5,answer_relevancy,89,0.9914116425032985
threshold0-5,answer_relevancy,90,0.0
threshold0-5,answer_relevancy,91,0.7393624817705859
threshold0-5,answer_relevancy,92,0.0
threshold0-5,answer_relevancy,93,0.0
threshold0-5,answer_relevancy,94,0.9959532494311564
threshold0-5,answer_relevancy,95,0.0
threshold0-5,answer_relevancy,96,0.0
threshold0-5,answer_relevancy,97,0.1939630035185359
threshold0-5,answer_relevancy,98,0.0
threshold0-5,answer_relevancy,99,0.1939630035185359
threshold0-5,context_recall,0,0.0
threshold0-5,context_recall,1,1.0
threshold0-5,context_recall,2,1.0
threshold0-5,context_recall,3,1.0
threshold0-5,context_recall,4,1.0
threshold0-5,context_recall,5,0.5
threshold0-5,context_recall,6,1.0
threshold0-5,context_recall,7,1.0
threshold0-5,context_recall,8,1.0
threshold0-5,context_recall,9,1.0
threshold0-5,context_recall,10,1.0
threshold0-5,context_recall,11,0.0
threshold0-5,context_recall,12,0.0
threshold0-5,context_recall,13,1.0
threshold0-5,context_recall,14,1.0
threshold0-5,context_recall,15,1.0
threshold0-5,context_recall,16,1.0
threshold0-5,context_recall,17,0.0
threshold0-5,context_recall,18,1.0
threshold0-5,context_recall,19,1.0
threshold0-5,context_recall,20,0.0
threshold0-5,context_recall,21,1.0
threshold0-5,context_recall,22,1.0
threshold0-5,context_recall,23,1.0
threshold0-5,context_recall,24,0.75
threshold0-5,context_recall,25,0.0
threshold0-5,context_recall,26,0.0
threshold0-5,context_recall,27,0.0
threshold0-5,context_recall,28,1.0
threshold0-5,context_recall,29,0.0
threshold0-5,context_recall,30,1.0
threshold0-5,context_recall,31,1.0
threshold0-5,context_recall,32,0.0
threshold0-5,context_recall,33,1.0
threshold0-5,context_recall,34,1.0
threshold0-5,context_recall,35,0.0
threshold0-5,context_recall,36,1.0
threshold0-5,context_recall,37,0.6
threshold0-5,context_recall,38,1.0
threshold0-5,context_recall,39,0.0
threshold0-5,context_recall,40,0.0
threshold0-5,context_recall,41,1.0
threshold0-5,context_recall,42,0.0
threshold0-5,context_recall,43,0.5
threshold0-5,context_recall,44,1.0
threshold0-5,context_recall,45,1.0
threshold0-5,context_recall,46,0.0
threshold0-5,context_recall,47,1.0
threshold0-5,context_recall,48,0.6666666666666666
threshold0-5,context_recall,49,1.0
threshold0-5,context_recall,50,0.75
threshold0-5,context_recall,51,1.0
threshold0-5,context_recall,52,1.0
threshold0-5,context_recall,53,0.0
threshold0-5,context_recall,54,0.0
threshold0-5,context_recall,55,0.0
threshold0-5,context_recall,56,1.0
threshold0-5,context_recall,57,1.0
threshold0-5,context_recall,58,1.0
threshold0-5,context_recall,59,1.0
threshold0-5,context_recall,60,0.0
threshold0-5,context_recall,61,0.5
threshold0-5,context_recall,62,1.0
threshold0-5,context_recall,63,1.0
threshold0-5,context_recall,64,0.0
threshold0-5,context_recall,65,0.0
threshold0-5,context_recall,66,1.0
threshold0-5,context_recall,67,1.0
threshold0-5,context_recall,68,1.0
threshold0-5,context_recall,69,0.0
threshold0-5,context_recall,70,1.0
threshold0-5,context_recall,71,0.5
threshold0-5,context_recall,72,1.0
threshold0-5,context_recall,73,0.8571428571428571
threshold0-5,context_recall,74,1.0
threshold0-5,context_recall,75,0.0
threshold0-5,context_recall,76,1.0
threshold0-5,context_recall,77,1.0
threshold0-5,context_recall,78,1.0
threshold0-5,context_recall,79,0.0
threshold0-5,context_recall,80,0.0
threshold0-5,context_recall,81,1.0
threshold0-5,context_recall,82,0.0
threshold0-5,context_recall,83,0.0
threshold0-5,context_recall,84,0.0
threshold0-5,context_recall,85,0.5
threshold0-5,context_recall,86,1.0
threshold0-5,context_recall,87,0.75
threshold0-5,context_recall,88,1.0
threshold0-5,context_recall,89,1.0
threshold0-5,context_recall,90,1.0
threshold0-5,context_recall,91,0.0
threshold0-5,context_recall,92,0.0
threshold0-5,context_recall,93,0.0
threshold0-5,context_recall,94,1.0
threshold0-5,context_recall,95,0.0
threshold0-5,context_recall,96,1.0
threshold0-5,context_recall,97,1.0
threshold0-5,context_recall,98,0.0
threshold0-5,context_recall,99,1.0
threshold0-5,context_precision,0,0.0
threshold0-5,context_precision,1,0.8041666666465626
threshold0-5,context_precision,2,0.0
threshold0-5,context_precision,3,0.7555555555303703
threshold0-5,context_precision,4,0.7555555555303703
threshold0-5,context_precision,5,0.99999999998
threshold0-5,context_precision,6,0.8041666666465626
threshold0-5,context_precision,7,0.4499999999775
threshold0-5,context_precision,8,0.99999999998
threshold0-5,context_precision,9,0.94999999997625
threshold0-5,context_precision,10,0.99999999998
threshold0-5,context_precision,11,0.6999999999766667
threshold0-5,context_precision,12,0.0
threshold0-5,context_precision,13,0.99999999998
threshold0-5,context_precision,14,0.99999999998
threshold0-5,context_precision,15,0.5333333333155555
threshold0-5,context_precision,16,0.99999999995
threshold0-5,context_precision,17,0.9999999999
threshold0-5,context_precision,18,0.99999999998
threshold0-5,context_precision,19,0.6999999999766667
threshold0-5,context_precision,20,0.0
threshold0-5,context_precision,21,0.6791666666496875
threshold0-5,context_precision,22,0.99999999998
threshold0-5,context_precision,23,0.19999999998
threshold0-5,context_precision,24,0.0
threshold0-5,context_precision,25,0.0
threshold0-5,context_precision,26,0.0
threshold0-5,context_precision,27,0.699999999965
threshold0-5,context_precision,28,0.0
threshold0-5,context_precision,29,0.4777777777618519
threshold0-5,context_precision,30,0.999999999975
threshold0-5,context_precision,31,0.5333333333155555
threshold0-5,context_precision,32,0.699999999965
threshold0-5,context_precision,33,0.8874999999778125
threshold0-5,context_precision,34,0.999999999975
threshold0-5,context_precision,35,0.7499999999625
threshold0-5,context_precision,36,0.7555555555303703
threshold0-5,context_precision,37,0.36666666664833336
threshold0-5,context_precision,38,0.94999999997625
threshold0-5,context_precision,39,0.9999999999
threshold0-5,context_precision,40,0.0
threshold0-5,context_precision,41,0.8874999999778125
threshold0-5,context_precision,42,0.9999999999666667
threshold0-5,context_precision,43,0.99999999998
threshold0-5,context_precision,44,0.9166666666361111
threshold0-5,context_precision,45,0.5833333333041666
threshold0-5,context_precision,46,0.32499999998375
threshold0-5,context_precision,47,0.19999999998
threshold0-5,context_precision,48,0.8666666666377778
threshold0-5,context_precision,49,0.19999999998
threshold0-5,context_precision,50,0.0
threshold0-5,context_precision,51,0.99999999998
threshold0-5,context_precision,52,0.9166666666361111
threshold0-5,context_precision,53,0.9999999999
threshold0-5,context_precision,54,0.8666666666377778
threshold0-5,context_precision,55,0.9999999999666667
threshold0-5,context_precision,56,0.5333333333155555
threshold0-5,context_precision,57,0.8874999999778125
threshold0-5,context_precision,58,0.8041666666465626
threshold0-5,context_precision,59,0.99999999998
threshold0-5,context_precision,60,0.0
threshold0-5,context_precision,61,0.6791666666496875
threshold0-5,context_precision,62,0.99999999998
threshold0-5,context_precision,63,0.8666666666377778
threshold0-5,context_precision,64,0.0
threshold0-5,context_precision,65,0.9999999999
threshold0-5,context_precision,66,0.9166666666361111
threshold0-5,context_precision,67,0.99999999998
threshold0-5,context_precision,68,0.99999999995
threshold0-5,context_precision,69,0.0
threshold0-5,context_precision,70,0.49999999995
threshold0-5,context_precision,71,0.99999999998
threshold0-5,context_precision,72,0.19999999998
threshold0-5,context_precision,73,0.99999999995
threshold0-5,context_precision,74,0.8055555555287036
threshold0-5,context_precision,75,0.6999999999766667
threshold0-5,context_precision,76,0.5333333333155555
threshold0-5,context_precision,77,0.99999999998
threshold0-5,context_precision,78,0.6999999999766667
threshold0-5,context_precision,79,0.9999999999
threshold0-5,context_precision,80,0.0
threshold0-5,context_precision,81,0.499999999975
threshold0-5,context_precision,82,0.8874999999778125
threshold0-5,context_precision,83,0.0
threshold0-5,context_precision,84,0.8666666666377778
threshold0-5,context_precision,85,0.19999999998
threshold0-5,context_precision,86,0.8874999999778125
threshold0-5,context_precision,87,0.99999999998
threshold0-5,context_precision,88,0.999999999975
threshold0-5,context_precision,89,0.9166666666361111
threshold0-5,context_precision,90,0.7499999999625
threshold0-5,context_precision,91,0.19999999998
threshold0-5,context_precision,92,0.8055555555287036
threshold0-5,context_precision,93,0.0
threshold0-5,context_precision,94,0.99999999998
threshold0-5,context_precision,95,0.8041666666465626
threshold0-5,context_precision,96,0.94999999997625
threshold0-5,context_precision,97,0.8055555555287036
threshold0-5,context_precision,98,0.19999999998
threshold0-5,context_precision,99,0.8055555555287036
