name,metric,question_id,value
Threshold,answer_relevancy,24,0.0
Threshold,answer_relevancy,25,0.9327103577420336
Threshold,answer_relevancy,26,0.0
Threshold,answer_relevancy,27,0.0
Threshold,answer_relevancy,28,0.1122522316867179
Threshold,answer_relevancy,29,0.0
Threshold,answer_relevancy,30,0.0
Threshold,answer_relevancy,31,0.17953796054179452
Threshold,answer_relevancy,32,0.0
Threshold,answer_relevancy,33,0.9705217473568243
Threshold,answer_relevancy,34,0.47928867409572545
Threshold,answer_relevancy,35,0.0
Threshold,answer_relevancy,36,0.0
Threshold,answer_relevancy,37,0.0
Threshold,answer_relevancy,38,0.0
Threshold,answer_relevancy,39,0.9109908676227425
Threshold,answer_relevancy,40,0.9157295359098728
Threshold,answer_relevancy,41,0.8527933452314077
Threshold,answer_relevancy,42,0.0
Threshold,answer_relevancy,43,0.9202154088370443
Threshold,answer_relevancy,44,0.0
Threshold,answer_relevancy,45,0.6725050002660776
Threshold,answer_relevancy,46,0.7868714612068882
Threshold,answer_relevancy,47,0.9083780987721793
Threshold,answer_relevancy,48,-0.0
Threshold,answer_relevancy,49,0.7342973312115603
Threshold,answer_relevancy,50,0.0
Threshold,answer_relevancy,51,0.9247925528461614
Threshold,answer_relevancy,52,0.0
Threshold,answer_relevancy,53,0.8586895828336226
Threshold,answer_relevancy,54,0.0
Threshold,answer_relevancy,55,0.9494896435460688
Threshold,answer_relevancy,56,0.0
Threshold,answer_relevancy,57,0.0
Threshold,answer_relevancy,58,0.0
Threshold,answer_relevancy,59,0.9945809147631074
Threshold,answer_relevancy,60,0.0
Threshold,answer_relevancy,61,0.0
Threshold,answer_relevancy,62,0.0
Threshold,answer_relevancy,63,0.9999394335419943
Threshold,answer_relevancy,64,0.849631926322353
Threshold,answer_relevancy,65,0.9967499894817616
Threshold,answer_relevancy,66,0.8180123698215427
Threshold,answer_relevancy,67,0.0
Threshold,answer_relevancy,68,0.0
Threshold,answer_relevancy,69,0.0
Threshold,answer_relevancy,70,0.9156044343990457
Threshold,answer_relevancy,71,0.9078916097662905
Threshold,answer_relevancy,72,0.9562971874432504
Threshold,answer_relevancy,73,0.0
Threshold,answer_relevancy,74,0.8732201094208953
Threshold,answer_relevancy,75,0.1910890095044709
Threshold,answer_relevancy,77,0.3451376787745854
Threshold,answer_relevancy,78,0.9287435751015201
Threshold,answer_relevancy,79,0.30478025351773863
Threshold,answer_relevancy,80,0.0
Threshold,answer_relevancy,81,0.0
Threshold,answer_relevancy,82,0.0
Threshold,answer_relevancy,83,0.0
Threshold,answer_relevancy,84,0.0
Threshold,answer_relevancy,85,0.0
Threshold,answer_relevancy,86,0.0
Threshold,answer_relevancy,87,0.0
Threshold,answer_relevancy,88,0.0
Threshold,answer_relevancy,89,0.0
Threshold,answer_relevancy,90,0.8962913155274856
Threshold,answer_relevancy,91,0.0
Threshold,answer_relevancy,92,0.0
Threshold,answer_relevancy,93,0.0
Threshold,answer_relevancy,94,0.0
Threshold,answer_relevancy,95,0.9779412469552287
Threshold,answer_relevancy,96,0.8374689064666323
Threshold,answer_relevancy,97,0.7906130019512744
Threshold,answer_relevancy,98,0.0
Threshold,answer_relevancy,99,0.7941562852664901
Threshold,context_recall,0,0.0
Threshold,context_recall,1,0.7692307692307693
Threshold,context_recall,2,1.0
Threshold,context_recall,3,1.0
Threshold,context_recall,4,1.0
Threshold,context_recall,5,0.5
Threshold,context_recall,6,1.0
Threshold,context_recall,7,0.75
Threshold,context_recall,8,1.0
Threshold,context_recall,9,1.0
Threshold,context_recall,10,0.0
Threshold,context_recall,11,0.0
Threshold,context_recall,12,1.0
Threshold,context_recall,13,1.0
Threshold,context_recall,14,1.0
Threshold,context_recall,15,1.0
Threshold,context_recall,16,1.0
Threshold,context_recall,17,0.8333333333333334
Threshold,context_recall,18,1.0
Threshold,context_recall,19,0.75
Threshold,context_recall,20,0.0
Threshold,context_recall,21,1.0
Threshold,context_recall,22,1.0
Threshold,context_recall,23,0.0
Threshold,context_recall,24,0.9333333333333333
Threshold,context_recall,25,1.0
Threshold,context_recall,26,0.1111111111111111
Threshold,context_recall,27,0.0
Threshold,context_recall,28,1.0
Threshold,context_recall,29,0.0
Threshold,context_recall,30,0.6666666666666666
Threshold,context_recall,31,0.75
Threshold,context_recall,32,0.0
Threshold,context_recall,33,1.0
Threshold,context_recall,34,1.0
Threshold,context_recall,35,0.8
Threshold,context_recall,36,0.0
Threshold,context_recall,37,0.3333333333333333
Threshold,context_recall,38,0.0
Threshold,context_recall,39,0.0
Threshold,context_recall,40,0.6666666666666666
Threshold,context_recall,41,1.0
Threshold,context_recall,42,0.0
Threshold,context_recall,43,1.0
Threshold,context_recall,44,1.0
Threshold,context_recall,45,0.0
Threshold,context_recall,46,1.0
Threshold,context_recall,47,1.0
Threshold,context_recall,48,0.5
Threshold,context_recall,49,0.0
Threshold,context_recall,50,0.9411764705882353
Threshold,context_recall,51,1.0
Threshold,context_recall,52,0.4
Threshold,context_recall,53,1.0
Threshold,context_recall,54,0.7142857142857143
Threshold,context_recall,55,1.0
Threshold,context_recall,56,0.0
Threshold,context_recall,57,0.0
Threshold,context_recall,58,1.0
Threshold,context_recall,59,1.0
Threshold,context_recall,60,0.8571428571428571
Threshold,context_recall,61,0.5
Threshold,context_recall,62,1.0
Threshold,context_recall,63,1.0
Threshold,context_recall,64,0.5
Threshold,context_recall,65,0.0
Threshold,context_recall,66,1.0
Threshold,context_recall,67,1.0
Threshold,context_recall,68,0.0
Threshold,context_recall,69,1.0
Threshold,context_recall,70,1.0
Threshold,context_recall,71,1.0
Threshold,context_recall,72,1.0
Threshold,context_recall,73,0.0
Threshold,context_recall,74,1.0
Threshold,context_recall,75,0.0
Threshold,context_recall,76,0.0
Threshold,context_recall,77,0.0
Threshold,context_recall,78,1.0
Threshold,context_recall,79,1.0
Threshold,context_recall,80,0.0
Threshold,context_recall,81,0.5
Threshold,context_recall,82,0.0
Threshold,context_recall,83,1.0
Threshold,context_recall,84,0.8
Threshold,context_recall,85,0.0
Threshold,context_recall,86,1.0
Threshold,context_recall,87,0.0
Threshold,context_recall,88,1.0
Threshold,context_recall,89,0.4
Threshold,context_recall,90,1.0
Threshold,context_recall,91,0.9333333333333333
Threshold,context_recall,92,1.0
Threshold,context_recall,93,1.0
Threshold,context_recall,94,1.0
Threshold,context_recall,95,1.0
Threshold,context_recall,96,1.0
Threshold,context_recall,97,1.0
Threshold,context_recall,98,0.0
Threshold,context_recall,99,1.0
Threshold,context_precision,0,0.249999999975
Threshold,context_precision,1,0.5822751322654277
Threshold,context_precision,2,0.19999999999
Threshold,context_precision,3,0.9626543209769582
Threshold,context_precision,4,0.9626543209769582
Threshold,context_precision,5,0.8843537414839651
Threshold,context_precision,6,0.6448979591744607
Threshold,context_precision,7,0.6533333333202667
Threshold,context_precision,8,0.7759259259129939
Threshold,context_precision,9,0.33333333331666665
Threshold,context_precision,10,0.841225749549736
Threshold,context_precision,11,0.4166666666458333
Threshold,context_precision,12,0.7035714285613776
Threshold,context_precision,13,0.8611111110895834
Threshold,context_precision,14,0.7198412698322718
Threshold,context_precision,15,0.8611111110895834
Threshold,context_precision,16,0.7888888888731111
Threshold,context_precision,17,0.8357142857003571
Threshold,context_precision,18,0.99999999999
Threshold,context_precision,19,0.6111111110805556
Threshold,context_precision,20,0.0
Threshold,context_precision,21,0.9159722222107726
Threshold,context_precision,22,0.6253968253843175
Threshold,context_precision,23,0.9888888888779013
Threshold,context_precision,24,0.99999999995
Threshold,context_precision,25,0.8802579364969333
Threshold,context_precision,26,0.0
Threshold,context_precision,27,0.6333333333122222
Threshold,context_precision,28,0.09999999999
Threshold,context_precision,29,0.4166666666458333
Threshold,context_precision,30,0.7738095237984695
Threshold,context_precision,31,0.7726190476080101
Threshold,context_precision,32,0.16666666665
Threshold,context_precision,33,0.9999999999888889
Threshold,context_precision,34,0.8835317460207018
Threshold,context_precision,35,0.766666666641111
Threshold,context_precision,36,0.555555555537037
Threshold,context_precision,37,0.7555555555303703
Threshold,context_precision,38,0.9129251700549855
Threshold,context_precision,39,0.30555555554537034
Threshold,context_precision,40,0.6555555555337037
Threshold,context_precision,41,0.8099999999838
Threshold,context_precision,42,0.7099999999858
Threshold,context_precision,43,0.8857142857016327
Threshold,context_precision,44,0.99999999999
Threshold,context_precision,45,0.7833333333176666
Threshold,context_precision,46,0.8273809523691327
Threshold,context_precision,47,0.8083333333217857
Threshold,context_precision,48,0.3404761904676786
Threshold,context_precision,49,0.0
Threshold,context_precision,50,0.99999999995
Threshold,context_precision,51,0.7759259259129939
Threshold,context_precision,52,0.6999999999766667
Threshold,context_precision,53,0.8734126983981415
Threshold,context_precision,54,0.8592592592449383
Threshold,context_precision,55,0.7295918367242711
Threshold,context_precision,56,0.66666666665
Threshold,context_precision,57,0.9749999999878125
Threshold,context_precision,58,0.8976190476062245
Threshold,context_precision,59,0.9888888888779013
Threshold,context_precision,60,0.74999999998125
Threshold,context_precision,61,0.8843537414839651
Threshold,context_precision,62,0.8592592592449383
Threshold,context_precision,63,0.9704861110989801
Threshold,context_precision,64,0.0
Threshold,context_precision,65,0.5111111110983333
Threshold,context_precision,66,0.99999999999
Threshold,context_precision,67,0.3696428571336161
Threshold,context_precision,68,0.7602678571333538
Threshold,context_precision,69,0.3333333333
Threshold,context_precision,70,0.49583333332093754
Threshold,context_precision,71,0.8857142857016327
Threshold,context_precision,72,0.8782627865863615
Threshold,context_precision,73,0.5833333333041666
Threshold,context_precision,74,0.9999999999
Threshold,context_precision,75,0.4166666666458333
Threshold,context_precision,76,0.7199999999856
Threshold,context_precision,77,0.99999999999
Threshold,context_precision,78,0.9206845237980152
Threshold,context_precision,79,0.9999999999857143
Threshold,context_precision,80,0.0
Threshold,context_precision,81,0.0
Threshold,context_precision,82,0.9095238095108162
Threshold,context_precision,83,0.8520408163143586
Threshold,context_precision,84,0.8083900226641886
Threshold,context_precision,85,0.8099999999838
Threshold,context_precision,86,0.8099999999838
Threshold,context_precision,87,0.8083900226641886
Threshold,context_precision,88,0.7048611110934896
Threshold,context_precision,89,0.6999999999766667
Threshold,context_precision,90,0.8111111110948889
Threshold,context_precision,91,0.6805555555328703
Threshold,context_precision,92,0.9467813051041186
Threshold,context_precision,93,0.9999999999
Threshold,context_precision,94,0.9415178571310883
Threshold,context_precision,95,0.6079365079243492
Threshold,context_precision,96,0.9666666666473333
Threshold,context_precision,97,0.9282627865858059
Threshold,context_precision,98,0.9999999999
Threshold,context_precision,99,0.8951388888776997
