name,metric,question_id,value
Delete,answer_relevancy,52,0.0
Delete,answer_relevancy,53,0.0
Delete,answer_relevancy,54,0.0
Delete,answer_relevancy,55,0.0
Delete,answer_relevancy,56,0.0
Delete,answer_relevancy,57,0.0
Delete,answer_relevancy,58,0.0
Delete,answer_relevancy,59,0.0
Delete,answer_relevancy,60,0.0
Delete,answer_relevancy,61,0.0
Delete,answer_relevancy,62,0.0
Delete,answer_relevancy,63,0.0
Delete,answer_relevancy,64,0.0
Delete,answer_relevancy,65,0.0
Delete,answer_relevancy,66,0.0
Delete,answer_relevancy,67,0.0
Delete,answer_relevancy,68,0.0
Delete,answer_relevancy,69,0.0
Delete,answer_relevancy,70,0.0
Delete,answer_relevancy,71,0.0
Delete,answer_relevancy,72,0.0
Delete,answer_relevancy,73,0.0
Delete,answer_relevancy,74,0.0
Delete,answer_relevancy,75,0.0
Delete,answer_relevancy,76,0.0
Delete,answer_relevancy,77,0.0
Delete,answer_relevancy,78,0.0
Delete,answer_relevancy,79,0.0
Delete,answer_relevancy,80,0.0
Delete,answer_relevancy,81,0.0
Delete,answer_relevancy,82,0.0
Delete,answer_relevancy,83,0.0
Delete,answer_relevancy,84,0.0
Delete,answer_relevancy,85,0.0
Delete,answer_relevancy,86,0.0
Delete,answer_relevancy,87,0.0
Delete,answer_relevancy,88,0.0
Delete,answer_relevancy,89,0.0
Delete,answer_relevancy,90,0.0
Delete,answer_relevancy,91,0.6129412225641541
Delete,answer_relevancy,92,0.0
Delete,answer_relevancy,93,0.0
Delete,answer_relevancy,94,0.0
Delete,answer_relevancy,95,0.0
Delete,answer_relevancy,96,0.0
Delete,answer_relevancy,97,0.0
Delete,answer_relevancy,98,0.0
Delete,answer_relevancy,99,0.0
Delete,context_recall,0,0.0
Delete,context_recall,1,0.0
Delete,context_recall,2,1.0
Delete,context_recall,3,0.0
Delete,context_recall,4,0.0
Delete,context_recall,5,0.0
Delete,context_recall,6,0.0
Delete,context_recall,7,1.0
Delete,context_recall,8,0.0
Delete,context_recall,9,1.0
Delete,context_recall,10,0.0
Delete,context_recall,11,0.0
Delete,context_recall,12,0.0
Delete,context_recall,13,0.0
Delete,context_recall,14,1.0
Delete,context_recall,15,0.0
Delete,context_recall,16,1.0
Delete,context_recall,17,0.0
Delete,context_recall,18,1.0
Delete,context_recall,19,0.0
Delete,context_recall,20,0.0
Delete,context_recall,21,1.0
Delete,context_recall,22,1.0
Delete,context_recall,23,0.0
Delete,context_recall,24,0.8
Delete,context_recall,25,1.0
Delete,context_recall,26,0.0
Delete,context_recall,27,0.0
Delete,context_recall,28,1.0
Delete,context_recall,29,0.0
Delete,context_recall,30,0.0
Delete,context_recall,31,1.0
Delete,context_recall,32,0.0
Delete,context_recall,33,0.5
Delete,context_recall,34,1.0
Delete,context_recall,35,0.0
Delete,context_recall,36,1.0
Delete,context_recall,37,0.0
Delete,context_recall,38,0.0
Delete,context_recall,39,1.0
Delete,context_recall,40,0.0
Delete,context_recall,41,0.0
Delete,context_recall,42,1.0
Delete,context_recall,43,0.0
Delete,context_recall,44,0.0
Delete,context_recall,45,1.0
Delete,context_recall,46,0.0
Delete,context_recall,47,0.0
Delete,context_recall,48,0.0
Delete,context_recall,49,0.0
Delete,context_recall,51,0.0
Delete,context_recall,52,1.0
Delete,context_recall,53,0.0
Delete,context_recall,54,0.0
Delete,context_recall,55,0.0
Delete,context_recall,56,1.0
Delete,context_recall,57,0.7894736842105263
Delete,context_recall,58,0.0
Delete,context_recall,59,0.0
Delete,context_recall,60,0.0
Delete,context_recall,61,0.0
Delete,context_recall,62,0.0
Delete,context_recall,63,0.0
Delete,context_recall,64,0.0
Delete,context_recall,65,1.0
Delete,context_recall,66,0.0
Delete,context_recall,67,0.0
Delete,context_recall,68,0.0
Delete,context_recall,69,0.0
Delete,context_recall,70,1.0
Delete,context_recall,71,0.0
Delete,context_recall,72,0.3333333333333333
Delete,context_recall,73,0.0
Delete,context_recall,74,1.0
Delete,context_recall,75,0.0
Delete,context_recall,76,0.0
Delete,context_recall,77,1.0
Delete,context_recall,78,0.0
Delete,context_recall,79,0.0
Delete,context_recall,80,0.0
Delete,context_recall,81,0.0
Delete,context_recall,82,0.0
Delete,context_recall,83,0.7142857142857143
Delete,context_recall,84,1.0
Delete,context_recall,85,0.0
Delete,context_recall,86,0.0
Delete,context_recall,87,1.0
Delete,context_recall,88,0.0
Delete,context_recall,89,1.0
Delete,context_recall,90,1.0
Delete,context_recall,91,0.9333333333333333
Delete,context_recall,92,0.0
Delete,context_recall,93,0.0
Delete,context_recall,94,0.0
Delete,context_recall,95,0.5
Delete,context_recall,96,1.0
Delete,context_recall,97,1.0
Delete,context_recall,98,0.0
Delete,context_recall,99,1.0
Delete,context_precision,0,0.0
Delete,context_precision,1,0.15555555554777778
Delete,context_precision,2,0.09999999999
Delete,context_precision,3,0.8666666666377778
Delete,context_precision,4,0.8666666666377778
Delete,context_precision,5,0.17142857142
Delete,context_precision,6,0.09999999999
Delete,context_precision,7,0.19999999998
Delete,context_precision,8,0.1249999999875
Delete,context_precision,9,0.0
Delete,context_precision,10,0.3333333333
Delete,context_precision,11,0.0
Delete,context_precision,12,0.0
Delete,context_precision,13,0.9999999999
Delete,context_precision,14,0.17361111110243055
Delete,context_precision,15,0.9999999999
Delete,context_precision,16,0.6533333333202667
Delete,context_precision,17,0.642857142825
Delete,context_precision,18,0.0
Delete,context_precision,19,0.0
Delete,context_precision,20,0.1249999999875
Delete,context_precision,21,0.699999999986
Delete,context_precision,22,0.0
Delete,context_precision,23,0.99999999995
Delete,context_precision,24,0.3333333333
Delete,context_precision,25,0.6999999999766667
Delete,context_precision,26,0.0
Delete,context_precision,27,0.0
Delete,context_precision,28,0.0
Delete,context_precision,29,0.0
Delete,context_precision,30,0.30555555554537034
Delete,context_precision,31,0.17361111110243055
Delete,context_precision,32,0.3333333333
Delete,context_precision,33,0.99999999995
Delete,context_precision,34,0.699999999986
Delete,context_precision,35,0.09999999999
Delete,context_precision,36,0.49999999995
Delete,context_precision,37,0.0
Delete,context_precision,38,0.14285714284285714
Delete,context_precision,39,0.699999999965
Delete,context_precision,40,0.49999999995
Delete,context_precision,41,0.2574074073988271
Delete,context_precision,42,0.5438888888780111
Delete,context_precision,43,0.24206349205542327
Delete,context_precision,44,0.0
Delete,context_precision,45,0.41111111109740744
Delete,context_precision,46,0.37499999998125
Delete,context_precision,47,0.0
Delete,context_precision,48,0.306845238087567
Delete,context_precision,49,0.0
Delete,context_precision,50,0.0
Delete,context_precision,51,0.20833333332291665
Delete,context_precision,52,0.0
Delete,context_precision,53,0.250793650785291
Delete,context_precision,54,0.0
Delete,context_precision,55,0.3619047618926984
Delete,context_precision,56,0.3063492063389947
Delete,context_precision,57,0.3333333333
Delete,context_precision,58,0.0
Delete,context_precision,59,0.23611111109930555
Delete,context_precision,60,0.09999999999
Delete,context_precision,61,0.19999999999
Delete,context_precision,62,0.609259259249105
Delete,context_precision,63,0.11111111109999999
Delete,context_precision,64,0.0
Delete,context_precision,65,0.34999999998833337
Delete,context_precision,66,0.3333333333
Delete,context_precision,67,0.45119047617919644
Delete,context_precision,68,0.0
Delete,context_precision,69,0.0
Delete,context_precision,70,0.49999999995
Delete,context_precision,71,0.3262896825315253
Delete,context_precision,72,0.250793650785291
Delete,context_precision,73,0.0
Delete,context_precision,74,0.9999999999
Delete,context_precision,75,0.0
Delete,context_precision,76,0.17142857142
Delete,context_precision,77,0.3333333333
Delete,context_precision,78,0.599999999985
Delete,context_precision,79,0.5412698412590159
Delete,context_precision,80,0.0
Delete,context_precision,81,0.0
Delete,context_precision,82,0.0
Delete,context_precision,83,0.555555555537037
Delete,context_precision,84,0.4412698412610159
Delete,context_precision,85,0.0
Delete,context_precision,86,0.2574074073988271
Delete,context_precision,87,0.5694444444254629
Delete,context_precision,88,0.1249999999875
Delete,context_precision,89,0.0
Delete,context_precision,90,0.7801587301457276
Delete,context_precision,91,0.0
Delete,context_precision,92,0.0
Delete,context_precision,93,0.0
Delete,context_precision,94,0.23611111109930555
Delete,context_precision,95,0.0
Delete,context_precision,96,0.7555555555303703
Delete,context_precision,97,0.2777777777685185
Delete,context_precision,98,0.3458333333246875
Delete,context_precision,99,0.16666666665
