name,metric,question_id,value
Delete,answer_relevancy,18,0.09971134595990534
Delete,answer_relevancy,19,0.35973368031004976
Delete,answer_relevancy,20,0.2734802765521929
Delete,answer_relevancy,21,0.8705992584732095
Delete,answer_relevancy,22,-0.0
Delete,answer_relevancy,23,0.0
Delete,answer_relevancy,24,0.43928703775461425
Delete,answer_relevancy,25,0.9340176351211346
Delete,answer_relevancy,26,0.0
Delete,answer_relevancy,27,0.3144161804576777
Delete,answer_relevancy,28,0.7629292861497174
Delete,answer_relevancy,29,0.0
Delete,answer_relevancy,30,0.0
Delete,answer_relevancy,31,0.48960582743503095
Delete,answer_relevancy,32,0.0
Delete,answer_relevancy,33,0.9718052829483597
Delete,answer_relevancy,34,0.9024398122657655
Delete,answer_relevancy,35,0.9991176843162042
Delete,answer_relevancy,36,0.9536449045792116
Delete,answer_relevancy,37,-0.0
Delete,answer_relevancy,38,0.9487842996190129
Delete,answer_relevancy,39,0.0
Delete,answer_relevancy,40,0.9590174685371272
Delete,answer_relevancy,41,0.8721914382334394
Delete,answer_relevancy,42,0.9957511478764794
Delete,answer_relevancy,43,0.9999376691979975
Delete,answer_relevancy,44,-0.0
Delete,answer_relevancy,45,0.8567388796992662
Delete,answer_relevancy,46,0.9516780153075214
Delete,answer_relevancy,47,0.7146203062118465
Delete,answer_relevancy,48,0.7829571517929675
Delete,answer_relevancy,49,0.0
Delete,answer_relevancy,50,0.4803017821035809
Delete,answer_relevancy,51,0.9669177371649552
Delete,answer_relevancy,52,0.9877404107376471
Delete,answer_relevancy,53,0.9994277994251686
Delete,answer_relevancy,54,0.8957053998654217
Delete,answer_relevancy,55,0.9536369755514927
Delete,answer_relevancy,56,0.8784326615355805
Delete,answer_relevancy,57,0.9769832570343869
Delete,answer_relevancy,58,-0.0
Delete,answer_relevancy,59,0.9285088250472878
Delete,answer_relevancy,60,0.9412526124528221
Delete,answer_relevancy,61,0.8473487063954517
Delete,answer_relevancy,62,0.0
Delete,answer_relevancy,63,0.8846235938524568
Delete,answer_relevancy,64,0.0
Delete,answer_relevancy,65,0.9980885568227341
Delete,answer_relevancy,66,0.7972840390688671
Delete,answer_relevancy,67,0.9147160546630676
Delete,answer_relevancy,68,0.9354778222476572
Delete,answer_relevancy,69,0.8531777094229612
Delete,answer_relevancy,70,0.9156044343990457
Delete,answer_relevancy,71,0.9428812808503815
Delete,answer_relevancy,72,0.9999508269589859
Delete,answer_relevancy,73,0.732067848649371
Delete,answer_relevancy,74,0.9465437986089563
Delete,answer_relevancy,75,0.0
Delete,answer_relevancy,76,0.8784326615355805
Delete,answer_relevancy,77,0.9999449933712837
Delete,answer_relevancy,78,0.9365155539881161
Delete,answer_relevancy,79,0.7705497467020757
Delete,answer_relevancy,80,0.9499993775097667
Delete,answer_relevancy,81,0.9959273771506126
Delete,answer_relevancy,82,0.494159088795503
Delete,answer_relevancy,83,0.87374345085706
Delete,answer_relevancy,84,0.9999401816505605
Delete,answer_relevancy,85,0.8787674768752086
Delete,answer_relevancy,86,0.6632365721725672
Delete,answer_relevancy,87,0.9364416283145903
Delete,answer_relevancy,88,0.8860617866924265
Delete,answer_relevancy,89,0.9877404107376471
Delete,answer_relevancy,90,0.0
Delete,answer_relevancy,91,-0.0
Delete,answer_relevancy,92,0.8318937958879405
Delete,answer_relevancy,93,0.6739796637299533
Delete,answer_relevancy,94,0.9285088250472878
Delete,answer_relevancy,95,0.9691029428440473
Delete,answer_relevancy,96,0.9069056563443675
Delete,answer_relevancy,97,0.8724079882767063
Delete,answer_relevancy,98,0.7087998362825458
Delete,answer_relevancy,99,0.8774906093576442
Delete,context_recall,0,0.0
Delete,context_recall,1,1.0
Delete,context_recall,2,0.0
Delete,context_recall,3,1.0
Delete,context_recall,4,1.0
Delete,context_recall,5,1.0
Delete,context_recall,6,1.0
Delete,context_recall,7,0.5
Delete,context_recall,8,1.0
Delete,context_recall,9,1.0
Delete,context_recall,10,1.0
Delete,context_recall,11,0.0
Delete,context_recall,12,1.0
Delete,context_recall,13,0.3333333333333333
Delete,context_recall,14,1.0
Delete,context_recall,15,1.0
Delete,context_recall,16,1.0
Delete,context_recall,17,0.8
Delete,context_recall,18,1.0
Delete,context_recall,19,0.6666666666666666
Delete,context_recall,20,1.0
Delete,context_recall,21,1.0
Delete,context_recall,22,1.0
Delete,context_recall,23,0.0
Delete,context_recall,24,0.0
Delete,context_recall,25,1.0
Delete,context_recall,26,1.0
Delete,context_recall,27,0.0
Delete,context_recall,28,1.0
Delete,context_recall,29,0.0
Delete,context_recall,30,0.75
Delete,context_recall,31,0.75
Delete,context_recall,32,0.0
Delete,context_recall,33,0.6666666666666666
Delete,context_recall,34,0.0
Delete,context_recall,35,1.0
Delete,context_recall,36,1.0
Delete,context_recall,37,0.7777777777777778
Delete,context_recall,38,1.0
Delete,context_recall,39,1.0
Delete,context_recall,40,1.0
Delete,context_recall,41,1.0
Delete,context_recall,42,1.0
Delete,context_recall,43,1.0
Delete,context_recall,44,1.0
Delete,context_recall,45,1.0
Delete,context_recall,46,1.0
Delete,context_recall,47,1.0
Delete,context_recall,48,1.0
Delete,context_recall,49,0.0
Delete,context_recall,50,0.5
Delete,context_recall,51,1.0
Delete,context_recall,52,1.0
Delete,context_recall,53,1.0
Delete,context_recall,54,0.25
Delete,context_recall,55,1.0
Delete,context_recall,56,1.0
Delete,context_recall,57,1.0
Delete,context_recall,58,1.0
Delete,context_recall,59,1.0
Delete,context_recall,60,0.8
Delete,context_recall,61,1.0
Delete,context_recall,62,1.0
Delete,context_recall,63,1.0
Delete,context_recall,64,0.0
Delete,context_recall,65,0.0
Delete,context_recall,66,1.0
Delete,context_recall,67,1.0
Delete,context_recall,68,1.0
Delete,context_recall,69,1.0
Delete,context_recall,70,1.0
Delete,context_recall,71,1.0
Delete,context_recall,72,1.0
Delete,context_recall,73,0.5
Delete,context_recall,74,1.0
Delete,context_recall,75,0.0
Delete,context_recall,76,1.0
Delete,context_recall,77,1.0
Delete,context_recall,78,1.0
Delete,context_recall,79,1.0
Delete,context_recall,80,1.0
Delete,context_recall,81,1.0
Delete,context_recall,82,1.0
Delete,context_recall,83,1.0
Delete,context_recall,84,1.0
Delete,context_recall,85,0.75
Delete,context_recall,86,1.0
Delete,context_recall,87,1.0
Delete,context_recall,88,0.6666666666666666
Delete,context_recall,89,1.0
Delete,context_recall,90,1.0
Delete,context_recall,91,0.4
Delete,context_recall,92,1.0
Delete,context_recall,93,1.0
Delete,context_recall,94,1.0
Delete,context_recall,95,1.0
Delete,context_recall,96,1.0
Delete,context_recall,97,1.0
Delete,context_recall,98,1.0
Delete,context_recall,99,1.0
Delete,context_precision,0,0.0
Delete,context_precision,1,0.8782627865863615
Delete,context_precision,2,0.09999999999
Delete,context_precision,3,0.99999999999
Delete,context_precision,4,0.99999999999
Delete,context_precision,5,0.99999999999
Delete,context_precision,6,0.8240079364976364
Delete,context_precision,7,0.99999999999
Delete,context_precision,8,0.99999999999
Delete,context_precision,9,0.46944444443270833
Delete,context_precision,10,0.9467813051041186
Delete,context_precision,11,0.6111111110805556
Delete,context_precision,12,0.36507936506719574
Delete,context_precision,13,0.8802579364969333
Delete,context_precision,14,0.609259259249105
Delete,context_precision,15,0.9282627865858059
Delete,context_precision,16,0.99999999999
Delete,context_precision,17,0.35158730157851187
Delete,context_precision,18,0.99999999999
Delete,context_precision,19,0.59999999997
Delete,context_precision,20,0.36111111109907407
Delete,context_precision,21,0.99999999999
Delete,context_precision,22,0.7051587301469775
Delete,context_precision,23,0.9472222222103819
Delete,context_precision,24,0.5944444444325556
Delete,context_precision,25,0.99999999999
Delete,context_precision,26,0.8333333333166667
Delete,context_precision,27,0.2216931216857319
Delete,context_precision,28,0.09999999999
Delete,context_precision,29,0.6111111110805556
Delete,context_precision,30,0.5972222222102778
Delete,context_precision,31,0.7856701939947976
Delete,context_precision,32,0.2216931216857319
Delete,context_precision,33,0.841225749549736
Delete,context_precision,34,0.9765432098656928
Delete,context_precision,35,0.47949735448936287
Delete,context_precision,36,0.5944444444325556
Delete,context_precision,37,0.24999999999166667
Delete,context_precision,38,0.7347222222130383
Delete,context_precision,39,0.23611111109930555
Delete,context_precision,40,0.4190476190392381
Delete,context_precision,41,0.17142857142
Delete,context_precision,42,0.7511904761797449
Delete,context_precision,43,0.99999999999
Delete,context_precision,44,0.7031746031658135
Delete,context_precision,45,0.749999999985
Delete,context_precision,46,0.9095238095108162
Delete,context_precision,47,0.7885912698314125
Delete,context_precision,48,0.8857142857016327
Delete,context_precision,49,0.0
Delete,context_precision,50,0.4965277777653646
Delete,context_precision,51,0.99999999999
Delete,context_precision,52,0.622023809508259
Delete,context_precision,53,0.6537037036928086
Delete,context_precision,54,0.4412698412610159
Delete,context_precision,55,0.99999999999
Delete,context_precision,56,0.7469246031652667
Delete,context_precision,57,0.7885912698314125
Delete,context_precision,58,0.8163265306005831
Delete,context_precision,59,0.99999999999
Delete,context_precision,60,0.23095238094468254
Delete,context_precision,61,0.99999999999
Delete,context_precision,62,0.99999999999
Delete,context_precision,63,0.4973544973462081
Delete,context_precision,64,0.45238095237190473
Delete,context_precision,65,0.47949735448936287
Delete,context_precision,66,0.7031746031658135
Delete,context_precision,67,0.99999999999
Delete,context_precision,68,0.7856701939947976
Delete,context_precision,69,0.3499999999825
Delete,context_precision,70,0.9282627865858059
Delete,context_precision,71,0.99999999999
Delete,context_precision,72,0.99999999999
Delete,context_precision,73,0.09999999999
Delete,context_precision,74,0.99999999999
Delete,context_precision,75,0.6111111110805556
Delete,context_precision,76,0.7469246031652667
Delete,context_precision,77,0.9467813051041186
Delete,context_precision,78,0.99999999999
Delete,context_precision,79,0.6537037036928086
Delete,context_precision,80,0.11111111109999999
Delete,context_precision,81,0.6925170067928279
Delete,context_precision,82,0.99999999999
Delete,context_precision,83,0.7035714285613776
Delete,context_precision,84,0.74999999998125
Delete,context_precision,85,0.11111111109999999
Delete,context_precision,86,0.17142857142
Delete,context_precision,87,0.99999999999
Delete,context_precision,88,0.6190476190352381
Delete,context_precision,89,0.622023809508259
Delete,context_precision,90,0.8552579364972458
Delete,context_precision,91,0.6041666666515625
Delete,context_precision,92,0.9060405643638306
Delete,context_precision,93,0.16666666665
Delete,context_precision,94,0.99999999999
Delete,context_precision,95,0.99999999999
Delete,context_precision,96,0.6251322751218562
Delete,context_precision,97,0.7590136054313339
Delete,context_precision,98,0.162499999991875
Delete,context_precision,99,0.7590136054313339
