name,metric,question_id,value
unificate,answer_relevancy,56,0.0
unificate,answer_relevancy,57,0.0
unificate,answer_relevancy,58,0.9999999999998738
unificate,answer_relevancy,59,0.0
unificate,answer_relevancy,60,0.0
unificate,answer_relevancy,61,0.0
unificate,answer_relevancy,62,0.0
unificate,answer_relevancy,63,0.0
unificate,answer_relevancy,64,0.0
unificate,answer_relevancy,65,0.5290476319512385
unificate,answer_relevancy,66,0.0
unificate,answer_relevancy,67,0.0
unificate,answer_relevancy,68,0.0
unificate,answer_relevancy,69,0.0
unificate,answer_relevancy,70,0.0
unificate,answer_relevancy,71,0.0
unificate,answer_relevancy,72,0.0
unificate,answer_relevancy,73,0.0
unificate,answer_relevancy,74,0.43139994669217985
unificate,answer_relevancy,75,0.0
unificate,answer_relevancy,76,0.0
unificate,answer_relevancy,77,0.0
unificate,answer_relevancy,78,0.3501182228510735
unificate,answer_relevancy,79,0.0
unificate,answer_relevancy,80,0.21068197274636347
unificate,answer_relevancy,81,0.3862379265633349
unificate,answer_relevancy,82,0.12395056651072855
unificate,answer_relevancy,83,0.0
unificate,answer_relevancy,84,0.0
unificate,answer_relevancy,85,0.0
unificate,answer_relevancy,86,0.0
unificate,answer_relevancy,87,0.3529151941664848
unificate,answer_relevancy,88,0.6636193738056994
unificate,answer_relevancy,89,0.0
unificate,answer_relevancy,90,0.0
unificate,answer_relevancy,91,0.0
unificate,answer_relevancy,92,0.0
unificate,answer_relevancy,93,0.0
unificate,answer_relevancy,94,0.0
unificate,answer_relevancy,95,0.0
unificate,answer_relevancy,96,0.0
unificate,answer_relevancy,97,0.0
unificate,answer_relevancy,98,0.0
unificate,answer_relevancy,99,0.0
unificate,context_recall,0,0.0
unificate,context_recall,1,0.5
unificate,context_recall,2,0.0
unificate,context_recall,3,1.0
unificate,context_recall,4,1.0
unificate,context_recall,5,0.0
unificate,context_recall,6,0.6666666666666666
unificate,context_recall,7,1.0
unificate,context_recall,8,0.0
unificate,context_recall,9,1.0
unificate,context_recall,10,1.0
unificate,context_recall,11,0.0
unificate,context_recall,12,0.0
unificate,context_recall,13,1.0
unificate,context_recall,14,1.0
unificate,context_recall,15,1.0
unificate,context_recall,16,1.0
unificate,context_recall,17,0.0
unificate,context_recall,18,1.0
unificate,context_recall,19,0.0
unificate,context_recall,20,1.0
unificate,context_recall,21,1.0
unificate,context_recall,22,1.0
unificate,context_recall,23,1.0
unificate,context_recall,24,0.8181818181818182
unificate,context_recall,25,1.0
unificate,context_recall,26,0.0
unificate,context_recall,27,0.5
unificate,context_recall,28,1.0
unificate,context_recall,29,0.0
unificate,context_recall,30,0.0
unificate,context_recall,31,1.0
unificate,context_recall,32,0.5
unificate,context_recall,33,1.0
unificate,context_recall,34,0.0
unificate,context_recall,35,1.0
unificate,context_recall,36,0.5
unificate,context_recall,37,0.8571428571428571
unificate,context_recall,38,1.0
unificate,context_recall,39,0.2
unificate,context_recall,40,0.75
unificate,context_recall,41,1.0
unificate,context_recall,42,1.0
unificate,context_recall,43,1.0
unificate,context_recall,44,1.0
unificate,context_recall,45,1.0
unificate,context_recall,46,1.0
unificate,context_recall,47,1.0
unificate,context_recall,48,0.0
unificate,context_recall,49,0.0
unificate,context_recall,50,0.8
unificate,context_recall,51,0.5
unificate,context_recall,52,0.0
unificate,context_recall,53,0.0
unificate,context_recall,54,0.0
unificate,context_recall,55,0.0
unificate,context_recall,56,0.0
unificate,context_recall,57,1.0
unificate,context_recall,58,1.0
unificate,context_recall,59,1.0
unificate,context_recall,60,0.0
unificate,context_recall,61,0.0
unificate,context_recall,62,1.0
unificate,context_recall,63,1.0
unificate,context_recall,64,0.0
unificate,context_recall,65,0.0
unificate,context_recall,66,1.0
unificate,context_recall,67,0.0
unificate,context_recall,68,1.0
unificate,context_recall,69,0.0
unificate,context_recall,70,0.0
unificate,context_recall,71,1.0
unificate,context_recall,72,1.0
unificate,context_recall,73,0.0
unificate,context_recall,74,1.0
unificate,context_recall,75,0.0
unificate,context_recall,76,1.0
unificate,context_recall,77,1.0
unificate,context_recall,78,1.0
unificate,context_recall,79,0.0
unificate,context_recall,80,1.0
unificate,context_recall,81,1.0
unificate,context_recall,82,1.0
unificate,context_recall,83,0.0
unificate,context_recall,84,0.0
unificate,context_recall,85,0.5
unificate,context_recall,86,1.0
unificate,context_recall,87,1.0
unificate,context_recall,88,1.0
unificate,context_recall,89,0.0
unificate,context_recall,90,1.0
unificate,context_recall,91,0.5
unificate,context_recall,92,0.0
unificate,context_recall,93,1.0
unificate,context_recall,94,0.5
unificate,context_recall,95,1.0
unificate,context_recall,96,1.0
unificate,context_recall,97,1.0
unificate,context_recall,98,0.0
unificate,context_recall,99,1.0
unificate,context_precision,0,0.249999999975
unificate,context_precision,1,0.699999999965
unificate,context_precision,2,0.0
unificate,context_precision,3,0.5888888888692593
unificate,context_precision,4,0.5888888888692593
unificate,context_precision,5,0.99999999998
unificate,context_precision,6,0.699999999965
unificate,context_precision,7,0.8041666666465626
unificate,context_precision,8,0.99999999998
unificate,context_precision,9,0.94999999997625
unificate,context_precision,10,0.8874999999778125
unificate,context_precision,11,0.249999999975
unificate,context_precision,12,0.0
unificate,context_precision,13,0.94999999997625
unificate,context_precision,14,0.999999999975
unificate,context_precision,15,0.5888888888692593
unificate,context_precision,16,0.6999999999766667
unificate,context_precision,17,0.36666666664833336
unificate,context_precision,18,0.99999999998
unificate,context_precision,19,0.49999999995
unificate,context_precision,20,0.249999999975
unificate,context_precision,21,0.6791666666496875
unificate,context_precision,22,0.8874999999778125
unificate,context_precision,23,0.699999999965
unificate,context_precision,24,0.32499999998375
unificate,context_precision,25,0.0
unificate,context_precision,26,0.0
unificate,context_precision,27,0.6999999999766667
unificate,context_precision,28,0.19999999998
unificate,context_precision,29,0.249999999975
unificate,context_precision,30,0.5833333333041666
unificate,context_precision,31,0.7555555555303703
unificate,context_precision,32,0.6999999999766667
unificate,context_precision,33,0.8874999999778125
unificate,context_precision,34,0.999999999975
unificate,context_precision,35,0.499999999975
unificate,context_precision,36,0.5888888888692593
unificate,context_precision,37,0.249999999975
unificate,context_precision,38,0.94999999997625
unificate,context_precision,39,0.8055555555287036
unificate,context_precision,40,0.32499999998375
unificate,context_precision,41,0.94999999997625
unificate,context_precision,42,0.8666666666377778
unificate,context_precision,43,0.8055555555287036
unificate,context_precision,44,0.4499999999775
unificate,context_precision,45,0.8333333332916666
unificate,context_precision,46,0.36666666664833336
unificate,context_precision,47,0.49999999995
unificate,context_precision,48,0.999999999975
unificate,context_precision,49,0.0
unificate,context_precision,50,0.32499999998375
unificate,context_precision,51,0.99999999998
unificate,context_precision,52,0.9999999999
unificate,context_precision,53,0.99999999995
unificate,context_precision,54,0.94999999997625
unificate,context_precision,55,0.9999999999666667
unificate,context_precision,56,0.699999999965
unificate,context_precision,57,0.6999999999766667
unificate,context_precision,58,0.99999999998
unificate,context_precision,59,0.5333333333155555
unificate,context_precision,60,0.0
unificate,context_precision,61,0.6791666666496875
unificate,context_precision,62,0.94999999997625
unificate,context_precision,63,0.699999999965
unificate,context_precision,64,0.0
unificate,context_precision,65,0.9166666666361111
unificate,context_precision,66,0.4499999999775
unificate,context_precision,67,0.99999999998
unificate,context_precision,68,0.8666666666377778
unificate,context_precision,69,0.0
unificate,context_precision,70,0.49999999995
unificate,context_precision,71,0.8055555555287036
unificate,context_precision,72,0.19999999998
unificate,context_precision,73,0.9999999999
unificate,context_precision,74,0.6999999999766667
unificate,context_precision,75,0.249999999975
unificate,context_precision,76,0.699999999965
unificate,context_precision,77,0.8874999999778125
unificate,context_precision,78,0.19999999998
unificate,context_precision,79,0.99999999995
unificate,context_precision,80,0.19999999998
unificate,context_precision,81,0.9166666666361111
unificate,context_precision,82,0.4777777777618519
unificate,context_precision,83,0.0
unificate,context_precision,84,0.9999999999666667
unificate,context_precision,85,0.19999999998
unificate,context_precision,86,0.94999999997625
unificate,context_precision,87,0.99999999998
unificate,context_precision,88,0.5888888888692593
unificate,context_precision,89,0.9999999999
unificate,context_precision,90,0.9999999999
unificate,context_precision,91,0.19999999998
unificate,context_precision,92,0.36666666664833336
unificate,context_precision,93,0.19999999998
unificate,context_precision,94,0.5333333333155555
unificate,context_precision,95,0.8041666666465626
unificate,context_precision,96,0.94999999997625
unificate,context_precision,97,0.7555555555303703
unificate,context_precision,98,0.36666666664833336
unificate,context_precision,99,0.7555555555303703
