name,metric,question_id,value
normal,faithfulness,99,0.3333333333333333
normal,answer_relevancy,0,-0.0
normal,answer_relevancy,1,0.7764458959123729
normal,answer_relevancy,2,0.9466608828523633
normal,answer_relevancy,3,-0.0
normal,answer_relevancy,4,0.9727268861485513
normal,answer_relevancy,5,0.8890226482418379
normal,answer_relevancy,6,0.7764458959123729
normal,answer_relevancy,7,-0.0
normal,answer_relevancy,8,0.9994130895428426
normal,answer_relevancy,9,0.7461330711803079
normal,answer_relevancy,10,-0.0
normal,answer_relevancy,11,0.0
normal,answer_relevancy,12,0.97553579279088
normal,answer_relevancy,13,0.9759173794750812
normal,answer_relevancy,14,0.0
normal,answer_relevancy,15,0.0
normal,answer_relevancy,16,0.0
normal,answer_relevancy,17,0.0
normal,answer_relevancy,18,0.6493344872278717
normal,answer_relevancy,19,0.0
normal,answer_relevancy,20,0.6158029461253559
normal,answer_relevancy,21,0.7480813094762495
normal,answer_relevancy,22,0.0
normal,answer_relevancy,23,0.0
normal,answer_relevancy,24,0.5711381292208849
normal,answer_relevancy,25,0.7706615535206969
normal,answer_relevancy,26,0.0
normal,answer_relevancy,27,0.9446774110573402
normal,answer_relevancy,28,0.9541098546027893
normal,answer_relevancy,29,0.0
normal,answer_relevancy,30,0.9819365569175981
normal,answer_relevancy,31,0.956275138041935
normal,answer_relevancy,32,-0.0
normal,answer_relevancy,33,0.0
normal,answer_relevancy,34,0.0
normal,answer_relevancy,35,0.0
normal,answer_relevancy,36,0.0
normal,answer_relevancy,37,0.0
normal,answer_relevancy,38,0.0
normal,answer_relevancy,39,0.9495077873310079
normal,answer_relevancy,40,0.9994437071577339
normal,answer_relevancy,41,0.8033801180047604
normal,answer_relevancy,42,-0.0
normal,answer_relevancy,43,0.967535088538391
normal,answer_relevancy,44,0.9252189352811581
normal,answer_relevancy,45,-0.0
normal,answer_relevancy,46,0.9224311209493975
normal,answer_relevancy,47,0.900872644906706
normal,answer_relevancy,48,0.9137150892000707
normal,answer_relevancy,49,0.0
normal,answer_relevancy,50,0.4776642442439405
normal,answer_relevancy,51,0.9985174484853842
normal,answer_relevancy,52,0.9172968014034627
normal,answer_relevancy,53,0.8208576762316243
normal,answer_relevancy,54,0.0
normal,answer_relevancy,55,-0.0
normal,answer_relevancy,56,0.9634430625664291
normal,answer_relevancy,57,0.5586680996997785
normal,answer_relevancy,58,0.25339212123255317
normal,answer_relevancy,59,0.0
normal,answer_relevancy,60,0.0
normal,answer_relevancy,61,0.0
normal,answer_relevancy,62,0.9807531985016751
normal,answer_relevancy,63,0.8999435682482325
normal,answer_relevancy,64,0.0
normal,answer_relevancy,65,0.9633458371853777
normal,answer_relevancy,66,0.9970747626367569
normal,answer_relevancy,67,0.9328958203228944
normal,answer_relevancy,68,0.9266876829003884
normal,answer_relevancy,69,0.7352486467394378
normal,answer_relevancy,70,0.8318609381663231
normal,answer_relevancy,71,0.0
normal,answer_relevancy,72,0.9409857961250897
normal,answer_relevancy,73,0.9982584921252834
normal,answer_relevancy,74,0.8949907564486447
normal,answer_relevancy,75,-0.0
normal,answer_relevancy,76,0.9366576265590719
normal,answer_relevancy,77,-0.0
normal,answer_relevancy,79,-0.0
normal,answer_relevancy,80,0.9029120016424045
normal,answer_relevancy,81,0.8814197449387663
normal,answer_relevancy,82,0.44988594034469087
normal,answer_relevancy,83,-0.0
normal,answer_relevancy,84,0.9999842410465821
normal,answer_relevancy,85,-0.0
normal,answer_relevancy,86,0.6822409018917495
normal,answer_relevancy,87,0.0
normal,answer_relevancy,88,0.4854962001194781
normal,answer_relevancy,89,0.9701813283377515
normal,answer_relevancy,90,0.676043275595403
normal,answer_relevancy,91,0.0
normal,answer_relevancy,92,0.8620360776829664
normal,answer_relevancy,93,0.7480633851168127
normal,answer_relevancy,94,0.6580885218953697
normal,answer_relevancy,95,0.8436673439703991
normal,answer_relevancy,96,-0.0
normal,answer_relevancy,97,0.7929440230389924
normal,answer_relevancy,98,0.6903529907012954
normal,answer_relevancy,99,0.0
normal,context_recall,0,0.0
normal,context_recall,1,0.5
normal,context_recall,2,1.0
normal,context_recall,3,1.0
normal,context_recall,4,1.0
normal,context_recall,5,0.5
normal,context_recall,6,0.5
normal,context_recall,7,1.0
normal,context_recall,8,1.0
normal,context_recall,9,1.0
normal,context_recall,10,0.0
normal,context_recall,11,1.0
normal,context_recall,12,1.0
normal,context_recall,13,1.0
normal,context_recall,14,1.0
normal,context_recall,15,1.0
normal,context_recall,16,0.0
normal,context_recall,17,0.5
normal,context_recall,18,1.0
normal,context_recall,19,0.0
normal,context_recall,20,1.0
normal,context_recall,21,1.0
normal,context_recall,22,1.0
normal,context_recall,23,0.0
normal,context_recall,24,0.5
normal,context_recall,25,1.0
normal,context_recall,26,1.0
normal,context_recall,27,0.5
normal,context_recall,28,1.0
normal,context_recall,29,1.0
normal,context_recall,30,0.8461538461538461
normal,context_recall,31,0.6666666666666666
normal,context_recall,32,0.5
normal,context_recall,33,0.0
normal,context_recall,34,1.0
normal,context_recall,35,1.0
normal,context_recall,36,0.0
normal,context_recall,37,0.8333333333333334
normal,context_recall,38,1.0
normal,context_recall,39,0.0
normal,context_recall,40,0.75
normal,context_recall,42,0.0
normal,context_recall,43,1.0
normal,context_recall,44,1.0
normal,context_recall,45,0.0
normal,context_recall,46,1.0
normal,context_recall,47,1.0
normal,context_recall,48,1.0
normal,context_recall,49,0.0
normal,context_recall,50,0.5
normal,context_recall,51,1.0
normal,context_recall,52,1.0
normal,context_recall,53,1.0
normal,context_recall,54,0.0
normal,context_recall,55,0.75
normal,context_recall,56,1.0
normal,context_recall,57,1.0
normal,context_recall,58,1.0
normal,context_recall,59,1.0
normal,context_recall,60,0.25
normal,context_recall,61,0.5
normal,context_recall,62,0.0
normal,context_recall,63,1.0
normal,context_recall,64,0.0
normal,context_recall,65,0.9
normal,context_recall,66,1.0
normal,context_recall,67,0.5
normal,context_recall,68,1.0
normal,context_recall,69,1.0
normal,context_recall,70,1.0
normal,context_recall,71,1.0
normal,context_recall,72,1.0
normal,context_recall,73,1.0
normal,context_recall,74,0.0
normal,context_recall,75,1.0
normal,context_recall,76,1.0
normal,context_recall,77,0.0
normal,context_recall,78,1.0
normal,context_recall,79,1.0
normal,context_recall,80,1.0
normal,context_recall,81,1.0
normal,context_recall,82,1.0
normal,context_recall,83,1.0
normal,context_recall,84,1.0
normal,context_recall,86,1.0
normal,context_recall,87,1.0
normal,context_recall,88,1.0
normal,context_recall,89,1.0
normal,context_recall,90,1.0
normal,context_recall,91,0.0
normal,context_recall,92,1.0
normal,context_recall,93,1.0
normal,context_recall,94,1.0
normal,context_recall,95,1.0
normal,context_recall,96,1.0
normal,context_recall,97,0.6666666666666666
normal,context_recall,98,1.0
normal,context_recall,99,1.0
normal,context_precision,0,0.0
normal,context_precision,1,0.99999999998
normal,context_precision,2,0.19999999998
normal,context_precision,3,0.99999999998
normal,context_precision,4,0.99999999998
normal,context_precision,5,0.99999999998
normal,context_precision,6,0.99999999998
normal,context_precision,7,0.99999999998
normal,context_precision,8,0.99999999998
normal,context_precision,9,0.99999999998
normal,context_precision,10,0.99999999998
normal,context_precision,11,0.7555555555303703
normal,context_precision,12,0.6791666666496875
normal,context_precision,13,0.99999999998
normal,context_precision,14,0.6791666666496875
normal,context_precision,15,0.99999999998
normal,context_precision,16,0.99999999998
normal,context_precision,17,0.99999999998
normal,context_precision,18,0.99999999998
normal,context_precision,19,0.8666666666377778
normal,context_precision,20,0.19999999998
normal,context_precision,21,0.99999999998
normal,context_precision,22,0.99999999998
normal,context_precision,23,0.9999999999666667
normal,context_precision,24,0.99999999998
normal,context_precision,25,0.99999999998
normal,context_precision,26,0.99999999998
normal,context_precision,27,0.8874999999778125
normal,context_precision,28,0.19999999998
normal,context_precision,29,0.36666666664833336
normal,context_precision,30,0.8874999999778125
normal,context_precision,31,0.99999999998
normal,context_precision,32,0.99999999998
normal,context_precision,33,0.99999999998
normal,context_precision,34,0.99999999998
normal,context_precision,35,0.9166666666361111
normal,context_precision,36,0.699999999965
normal,context_precision,37,0.8874999999778125
normal,context_precision,38,0.99999999998
normal,context_precision,39,0.49999999995
normal,context_precision,40,0.8874999999778125
normal,context_precision,41,0.9999999999666667
normal,context_precision,42,0.4777777777618519
normal,context_precision,43,0.99999999998
normal,context_precision,44,0.99999999998
normal,context_precision,45,0.5333333333155555
normal,context_precision,46,0.999999999975
normal,context_precision,47,0.99999999998
normal,context_precision,48,0.94999999997625
normal,context_precision,49,0.0
normal,context_precision,50,0.99999999998
normal,context_precision,51,0.99999999998
normal,context_precision,52,0.999999999975
normal,context_precision,53,0.99999999998
normal,context_precision,54,0.99999999998
normal,context_precision,55,0.99999999998
normal,context_precision,56,0.99999999998
normal,context_precision,57,0.8874999999778125
normal,context_precision,58,0.99999999998
normal,context_precision,59,0.99999999998
normal,context_precision,60,0.699999999965
normal,context_precision,61,0.99999999998
normal,context_precision,62,0.8874999999778125
normal,context_precision,63,0.99999999998
normal,context_precision,64,0.4499999999775
normal,context_precision,65,0.99999999998
normal,context_precision,66,0.99999999998
normal,context_precision,67,0.99999999998
normal,context_precision,68,0.94999999997625
normal,context_precision,69,0.94999999997625
normal,context_precision,70,0.99999999998
normal,context_precision,71,0.99999999998
normal,context_precision,72,0.99999999998
normal,context_precision,73,0.99999999998
normal,context_precision,74,0.99999999998
normal,context_precision,75,0.7555555555303703
normal,context_precision,76,0.99999999998
normal,context_precision,77,0.99999999998
normal,context_precision,78,0.94999999997625
normal,context_precision,79,0.99999999998
normal,context_precision,80,0.19999999998
normal,context_precision,81,0.9166666666361111
normal,context_precision,82,0.99999999998
normal,context_precision,83,0.99999999998
normal,context_precision,84,0.6791666666496875
normal,context_precision,85,0.99999999995
normal,context_precision,86,0.9999999999666667
normal,context_precision,87,0.99999999998
normal,context_precision,88,0.6999999999766667
normal,context_precision,89,0.999999999975
normal,context_precision,90,0.8874999999778125
normal,context_precision,91,0.19999999998
normal,context_precision,92,0.99999999998
normal,context_precision,93,0.7499999999625
normal,context_precision,94,0.99999999998
normal,context_precision,95,0.99999999998
normal,context_precision,96,0.99999999998
normal,context_precision,97,0.99999999998
normal,context_precision,98,0.5888888888692593
normal,context_precision,99,0.99999999998
