name,metric,question_id,value
todos,answer_relevancy,97,0.0
todos,answer_relevancy,98,0.0
todos,answer_relevancy,99,0.0
todos,context_recall,0,0.0
todos,context_recall,1,0.35714285714285715
todos,context_recall,2,0.0
todos,context_recall,3,1.0
todos,context_recall,4,1.0
todos,context_recall,5,1.0
todos,context_recall,6,0.4166666666666667
todos,context_recall,7,1.0
todos,context_recall,8,1.0
todos,context_recall,9,1.0
todos,context_recall,10,1.0
todos,context_recall,11,0.0
todos,context_recall,12,0.0
todos,context_recall,13,1.0
todos,context_recall,14,1.0
todos,context_recall,15,1.0
todos,context_recall,16,1.0
todos,context_recall,17,0.0
todos,context_recall,18,1.0
todos,context_recall,19,0.0
todos,context_recall,20,1.0
todos,context_recall,21,1.0
todos,context_recall,22,0.0
todos,context_recall,23,1.0
todos,context_recall,24,0.8181818181818182
todos,context_recall,25,1.0
todos,context_recall,26,0.0
todos,context_recall,27,1.0
todos,context_recall,28,1.0
todos,context_recall,29,0.0
todos,context_recall,30,0.5
todos,context_recall,31,1.0
todos,context_recall,32,1.0
todos,context_recall,33,1.0
todos,context_recall,34,1.0
todos,context_recall,35,1.0
todos,context_recall,36,0.5
todos,context_recall,37,0.75
todos,context_recall,38,0.0
todos,context_recall,39,0.2
todos,context_recall,40,1.0
todos,context_recall,41,1.0
todos,context_recall,42,0.0
todos,context_recall,43,1.0
todos,context_recall,44,1.0
todos,context_recall,45,1.0
todos,context_recall,46,1.0
todos,context_recall,47,1.0
todos,context_recall,48,1.0
todos,context_recall,49,0.0
todos,context_recall,50,0.8
todos,context_recall,51,1.0
todos,context_recall,52,0.0
todos,context_recall,53,0.0
todos,context_recall,54,1.0
todos,context_recall,55,0.0
todos,context_recall,56,1.0
todos,context_recall,57,1.0
todos,context_recall,58,1.0
todos,context_recall,59,0.5
todos,context_recall,60,0.0
todos,context_recall,61,1.0
todos,context_recall,62,1.0
todos,context_recall,63,1.0
todos,context_recall,64,0.0
todos,context_recall,65,0.0
todos,context_recall,66,1.0
todos,context_recall,67,1.0
todos,context_recall,68,0.0
todos,context_recall,69,1.0
todos,context_recall,70,0.0
todos,context_recall,71,1.0
todos,context_recall,72,1.0
todos,context_recall,73,0.0
todos,context_recall,74,0.5
todos,context_recall,75,0.0
todos,context_recall,76,1.0
todos,context_recall,77,1.0
todos,context_recall,78,1.0
todos,context_recall,79,0.0
todos,context_recall,80,1.0
todos,context_recall,81,1.0
todos,context_recall,82,1.0
todos,context_recall,83,1.0
todos,context_recall,84,0.0
todos,context_recall,85,0.25
todos,context_recall,86,1.0
todos,context_recall,87,1.0
todos,context_recall,88,1.0
todos,context_recall,89,0.0
todos,context_recall,90,1.0
todos,context_recall,91,0.5
todos,context_recall,92,0.0
todos,context_recall,93,1.0
todos,context_recall,94,0.0
todos,context_recall,95,1.0
todos,context_recall,96,1.0
todos,context_recall,97,1.0
todos,context_recall,98,0.0
todos,context_recall,99,1.0
todos,context_precision,0,0.4166666666458333
todos,context_precision,1,0.699999999965
todos,context_precision,2,0.0
todos,context_precision,3,0.5333333333155555
todos,context_precision,4,0.5333333333155555
todos,context_precision,5,0.99999999998
todos,context_precision,6,0.699999999965
todos,context_precision,7,0.8041666666465626
todos,context_precision,8,0.99999999998
todos,context_precision,9,0.94999999997625
todos,context_precision,10,0.5333333333155555
todos,context_precision,11,0.0
todos,context_precision,12,0.0
todos,context_precision,13,0.6999999999766667
todos,context_precision,14,0.8874999999778125
todos,context_precision,15,0.6999999999766667
todos,context_precision,16,0.6999999999766667
todos,context_precision,17,0.49999999995
todos,context_precision,18,0.6791666666496875
todos,context_precision,19,0.49999999995
todos,context_precision,20,0.249999999975
todos,context_precision,21,0.99999999998
todos,context_precision,22,0.8874999999778125
todos,context_precision,23,0.19999999998
todos,context_precision,24,0.32499999998375
todos,context_precision,25,0.0
todos,context_precision,26,0.0
todos,context_precision,27,0.32499999998375
todos,context_precision,28,0.19999999998
todos,context_precision,29,0.0
todos,context_precision,30,0.5833333333041666
todos,context_precision,31,0.5888888888692593
todos,context_precision,32,0.32499999998375
todos,context_precision,33,0.32499999998375
todos,context_precision,34,0.9999999999666667
todos,context_precision,35,0.36666666664833336
todos,context_precision,36,0.5888888888692593
todos,context_precision,37,0.32499999998375
todos,context_precision,38,0.8874999999778125
todos,context_precision,39,0.4166666666458333
todos,context_precision,40,0.5333333333155555
todos,context_precision,41,0.99999999998
todos,context_precision,42,0.8666666666377778
todos,context_precision,43,0.99999999998
todos,context_precision,44,0.4499999999775
todos,context_precision,45,0.8333333332916666
todos,context_precision,46,0.499999999975
todos,context_precision,47,0.0
todos,context_precision,48,0.9999999999666667
todos,context_precision,49,0.0
todos,context_precision,50,0.32499999998375
todos,context_precision,51,0.99999999998
todos,context_precision,52,0.9999999999
todos,context_precision,53,0.9999999999
todos,context_precision,54,0.6999999999766667
todos,context_precision,55,0.8333333332916666
todos,context_precision,56,0.699999999965
todos,context_precision,57,0.32499999998375
todos,context_precision,58,0.99999999998
todos,context_precision,59,0.99999999998
todos,context_precision,60,0.0
todos,context_precision,61,0.99999999998
todos,context_precision,62,0.99999999998
todos,context_precision,63,0.32499999998375
todos,context_precision,64,0.0
todos,context_precision,65,0.99999999995
todos,context_precision,66,0.19999999998
todos,context_precision,67,0.6791666666496875
todos,context_precision,68,0.19999999998
todos,context_precision,69,0.19999999998
todos,context_precision,70,0.0
todos,context_precision,71,0.99999999998
todos,context_precision,72,0.19999999998
todos,context_precision,73,0.0
todos,context_precision,74,0.8041666666465626
todos,context_precision,75,0.0
todos,context_precision,76,0.699999999965
todos,context_precision,77,0.5333333333155555
todos,context_precision,78,0.19999999998
todos,context_precision,79,0.19999999998
todos,context_precision,80,0.19999999998
todos,context_precision,81,0.19999999998
todos,context_precision,82,0.32499999998375
todos,context_precision,83,0.9999999999
todos,context_precision,84,0.9999999999666667
todos,context_precision,85,0.19999999998
todos,context_precision,86,0.94999999997625
todos,context_precision,87,0.99999999998
todos,context_precision,88,0.4499999999775
todos,context_precision,89,0.9999999999
todos,context_precision,90,0.9999999999
todos,context_precision,91,0.19999999998
todos,context_precision,92,0.9999999999
todos,context_precision,93,0.19999999998
todos,context_precision,94,0.99999999998
todos,context_precision,95,0.6791666666496875
todos,context_precision,96,0.8874999999778125
todos,context_precision,97,0.6999999999766667
todos,context_precision,98,0.0
todos,context_precision,99,0.6999999999766667
