name,metric,question_id,value
Unificate,answer_relevancy,25,0.9042928096319999
Unificate,answer_relevancy,26,0.0
Unificate,answer_relevancy,27,0.0
Unificate,answer_relevancy,28,0.9953199035459384
Unificate,answer_relevancy,29,0.0
Unificate,answer_relevancy,30,0.0
Unificate,answer_relevancy,31,0.7763114454443693
Unificate,answer_relevancy,32,0.0
Unificate,answer_relevancy,33,0.0
Unificate,answer_relevancy,34,0.0
Unificate,answer_relevancy,35,0.8273407294729722
Unificate,answer_relevancy,36,0.0
Unificate,answer_relevancy,37,0.4682871301379579
Unificate,answer_relevancy,38,0.9678513176896993
Unificate,answer_relevancy,39,0.9999588931378897
Unificate,answer_relevancy,40,0.0
Unificate,answer_relevancy,41,0.23165942308286266
Unificate,answer_relevancy,42,0.0
Unificate,answer_relevancy,43,0.0
Unificate,answer_relevancy,44,0.5420467889486518
Unificate,answer_relevancy,45,0.0
Unificate,answer_relevancy,46,0.7429957212714943
Unificate,answer_relevancy,47,0.0
Unificate,answer_relevancy,48,0.6639318422331497
Unificate,answer_relevancy,49,0.0
Unificate,answer_relevancy,50,0.0
Unificate,answer_relevancy,51,-0.0
Unificate,answer_relevancy,52,0.9778904698999128
Unificate,answer_relevancy,53,0.9025933449950135
Unificate,answer_relevancy,54,0.75020285033215
Unificate,answer_relevancy,55,0.0
Unificate,answer_relevancy,56,0.0
Unificate,answer_relevancy,57,0.0
Unificate,answer_relevancy,58,0.0
Unificate,answer_relevancy,59,0.20059017539610272
Unificate,answer_relevancy,60,0.0
Unificate,answer_relevancy,61,0.0
Unificate,answer_relevancy,62,0.879987668172736
Unificate,answer_relevancy,63,0.8542996423234911
Unificate,answer_relevancy,64,0.32907215867749134
Unificate,answer_relevancy,65,0.9425839791172222
Unificate,answer_relevancy,66,0.7447989614494203
Unificate,answer_relevancy,67,0.8726125600220606
Unificate,answer_relevancy,68,0.8548503858667766
Unificate,answer_relevancy,69,0.0
Unificate,answer_relevancy,70,0.8177186500957573
Unificate,answer_relevancy,71,0.9873793205238414
Unificate,answer_relevancy,72,0.9429085818936033
Unificate,answer_relevancy,73,0.0
Unificate,answer_relevancy,74,0.9391760480794241
Unificate,answer_relevancy,75,0.0
Unificate,answer_relevancy,76,0.0
Unificate,answer_relevancy,77,0.0
Unificate,answer_relevancy,78,0.0
Unificate,answer_relevancy,79,0.889498080056668
Unificate,answer_relevancy,80,0.08185322517585968
Unificate,answer_relevancy,81,0.0
Unificate,answer_relevancy,82,0.0
Unificate,answer_relevancy,83,0.0
Unificate,answer_relevancy,84,0.0
Unificate,answer_relevancy,85,-0.0
Unificate,answer_relevancy,86,0.0
Unificate,answer_relevancy,87,0.0
Unificate,answer_relevancy,88,0.0
Unificate,answer_relevancy,89,0.9580833624609619
Unificate,answer_relevancy,90,0.0
Unificate,answer_relevancy,91,0.0
Unificate,answer_relevancy,92,0.8318937958879405
Unificate,answer_relevancy,93,0.2763025218631026
Unificate,answer_relevancy,94,0.9279120711125475
Unificate,answer_relevancy,95,0.8148955744211174
Unificate,answer_relevancy,96,-0.0
Unificate,answer_relevancy,97,0.8430329769218573
Unificate,answer_relevancy,98,0.6269277006756174
Unificate,answer_relevancy,99,0.8430329769218573
Unificate,context_recall,0,1.0
Unificate,context_recall,1,1.0
Unificate,context_recall,2,1.0
Unificate,context_recall,3,1.0
Unificate,context_recall,4,1.0
Unificate,context_recall,5,0.9090909090909091
Unificate,context_recall,6,1.0
Unificate,context_recall,7,0.05555555555555555
Unificate,context_recall,8,1.0
Unificate,context_recall,9,1.0
Unificate,context_recall,10,1.0
Unificate,context_recall,11,0.0
Unificate,context_recall,12,1.0
Unificate,context_recall,13,1.0
Unificate,context_recall,14,0.0
Unificate,context_recall,15,1.0
Unificate,context_recall,16,1.0
Unificate,context_recall,17,0.1
Unificate,context_recall,18,1.0
Unificate,context_recall,19,0.0
Unificate,context_recall,20,1.0
Unificate,context_recall,21,1.0
Unificate,context_recall,22,1.0
Unificate,context_recall,23,0.0
Unificate,context_recall,24,0.06666666666666667
Unificate,context_recall,25,1.0
Unificate,context_recall,26,0.0
Unificate,context_recall,27,0.0
Unificate,context_recall,28,1.0
Unificate,context_recall,29,0.5
Unificate,context_recall,30,0.25
Unificate,context_recall,31,0.0
Unificate,context_recall,32,0.0
Unificate,context_recall,33,0.8
Unificate,context_recall,34,1.0
Unificate,context_recall,35,1.0
Unificate,context_recall,36,1.0
Unificate,context_recall,37,0.8
Unificate,context_recall,38,1.0
Unificate,context_recall,39,0.5
Unificate,context_recall,40,0.75
Unificate,context_recall,41,0.0
Unificate,context_recall,42,0.0
Unificate,context_recall,43,1.0
Unificate,context_recall,44,1.0
Unificate,context_recall,45,0.0
Unificate,context_recall,46,0.3333333333333333
Unificate,context_recall,47,1.0
Unificate,context_recall,48,0.0
Unificate,context_recall,49,0.0
Unificate,context_recall,50,0.0
Unificate,context_recall,51,1.0
Unificate,context_recall,52,1.0
Unificate,context_recall,53,1.0
Unificate,context_recall,54,0.9
Unificate,context_recall,55,0.75
Unificate,context_recall,56,0.0
Unificate,context_recall,57,0.0
Unificate,context_recall,58,0.25
Unificate,context_recall,59,1.0
Unificate,context_recall,60,1.0
Unificate,context_recall,61,0.8
Unificate,context_recall,62,1.0
Unificate,context_recall,63,1.0
Unificate,context_recall,64,0.0
Unificate,context_recall,65,0.0
Unificate,context_recall,66,1.0
Unificate,context_recall,67,0.0
Unificate,context_recall,68,1.0
Unificate,context_recall,69,1.0
Unificate,context_recall,70,1.0
Unificate,context_recall,71,1.0
Unificate,context_recall,72,1.0
Unificate,context_recall,73,0.0
Unificate,context_recall,74,1.0
Unificate,context_recall,75,0.0
Unificate,context_recall,76,1.0
Unificate,context_recall,77,1.0
Unificate,context_recall,78,1.0
Unificate,context_recall,79,1.0
Unificate,context_recall,80,1.0
Unificate,context_recall,81,1.0
Unificate,context_recall,82,1.0
Unificate,context_recall,83,0.2857142857142857
Unificate,context_recall,84,0.6666666666666666
Unificate,context_recall,85,0.0
Unificate,context_recall,86,0.0
Unificate,context_recall,87,1.0
Unificate,context_recall,88,1.0
Unificate,context_recall,89,1.0
Unificate,context_recall,90,1.0
Unificate,context_recall,91,0.0
Unificate,context_recall,92,1.0
Unificate,context_recall,93,1.0
Unificate,context_recall,94,1.0
Unificate,context_recall,95,1.0
Unificate,context_recall,96,1.0
Unificate,context_recall,97,1.0
Unificate,context_recall,98,1.0
Unificate,context_recall,99,1.0
Unificate,context_precision,0,0.62499999996875
Unificate,context_precision,1,0.7687074829822158
Unificate,context_precision,2,0.09999999999
Unificate,context_precision,3,0.9626543209769582
Unificate,context_precision,4,0.9626543209769582
Unificate,context_precision,5,0.9626543209769582
Unificate,context_precision,6,0.7687074829822158
Unificate,context_precision,7,0.9765432098656928
Unificate,context_precision,8,0.99999999999
Unificate,context_precision,9,0.4333333333188889
Unificate,context_precision,10,0.99999999999
Unificate,context_precision,11,0.4305555555469444
Unificate,context_precision,12,0.6661564625755175
Unificate,context_precision,13,0.99999999999
Unificate,context_precision,14,0.9526289682420604
Unificate,context_precision,15,0.9999999999888889
Unificate,context_precision,16,0.99999999999
Unificate,context_precision,17,0.7152777777598959
Unificate,context_precision,18,0.99999999999
Unificate,context_precision,19,0.09999999999
Unificate,context_precision,20,0.26785714284375
Unificate,context_precision,21,0.8802579364969333
Unificate,context_precision,22,0.7329365079242922
Unificate,context_precision,23,0.9095238095108162
Unificate,context_precision,24,0.3333333333
Unificate,context_precision,25,0.9999999999888889
Unificate,context_precision,26,0.2777777777638889
Unificate,context_precision,27,0.09999999999
Unificate,context_precision,28,0.09999999999
Unificate,context_precision,29,0.29583333332593753
Unificate,context_precision,30,0.6544444444313555
Unificate,context_precision,31,0.5494047618956052
Unificate,context_precision,32,0.09999999999
Unificate,context_precision,33,0.9467813051041186
Unificate,context_precision,34,0.99999999999
Unificate,context_precision,35,0.9095238095108162
Unificate,context_precision,36,0.6083333333246428
Unificate,context_precision,37,0.1249999999875
Unificate,context_precision,38,0.99999999999
Unificate,context_precision,39,0.7634920634793386
Unificate,context_precision,40,0.3888888888759259
Unificate,context_precision,41,0.9111111110928889
Unificate,context_precision,42,0.871111111093689
Unificate,context_precision,43,0.6210884353652769
Unificate,context_precision,44,0.771378968244326
Unificate,context_precision,45,0.871111111093689
Unificate,context_precision,46,0.99999999999
Unificate,context_precision,47,0.8274376417115354
Unificate,context_precision,48,0.6906084655969555
Unificate,context_precision,49,0.0
Unificate,context_precision,50,0.0
Unificate,context_precision,51,0.99999999999
Unificate,context_precision,52,0.3673611111019271
Unificate,context_precision,53,0.9765432098656928
Unificate,context_precision,54,0.9704861110989801
Unificate,context_precision,55,0.99999999999
Unificate,context_precision,56,0.6857142857005714
Unificate,context_precision,57,0.99999999999
Unificate,context_precision,58,0.863151927425311
Unificate,context_precision,59,0.99999999999
Unificate,context_precision,60,0.7329365079242922
Unificate,context_precision,61,0.9626543209769582
Unificate,context_precision,62,0.99999999999
Unificate,context_precision,63,0.8802579364969333
Unificate,context_precision,64,0.4020833333232813
Unificate,context_precision,65,0.7947278911451093
Unificate,context_precision,66,0.7166666666547222
Unificate,context_precision,67,0.491071428563244
Unificate,context_precision,68,0.99999999999
Unificate,context_precision,69,0.7499999999625
Unificate,context_precision,70,0.5799999999884
Unificate,context_precision,71,0.5703703703608641
Unificate,context_precision,72,0.99999999999
Unificate,context_precision,73,0.9999999999833333
Unificate,context_precision,74,0.99999999999
Unificate,context_precision,75,0.308333333325625
Unificate,context_precision,76,0.6857142857005714
Unificate,context_precision,77,0.9999999999888889
Unificate,context_precision,78,0.4305555555469444
Unificate,context_precision,79,0.9765432098656928
Unificate,context_precision,80,0.09999999999
Unificate,context_precision,81,0.7842592592461883
Unificate,context_precision,82,0.99999999999
Unificate,context_precision,83,0.7996031745898479
Unificate,context_precision,84,0.9159722222107726
Unificate,context_precision,85,0.7842592592461883
Unificate,context_precision,86,0.9111111110928889
Unificate,context_precision,87,0.5804421768624562
Unificate,context_precision,88,0.7759259259129939
Unificate,context_precision,89,0.5021825396741699
Unificate,context_precision,90,0.999999999975
Unificate,context_precision,91,0.26666666665333333
Unificate,context_precision,92,0.9060405643638306
Unificate,context_precision,93,0.37499999998125
Unificate,context_precision,94,0.99999999999
Unificate,context_precision,95,0.7440476190352183
Unificate,context_precision,96,0.9293650793534624
Unificate,context_precision,97,0.8782627865863615
Unificate,context_precision,98,0.766666666641111
Unificate,context_precision,99,0.8782627865863615
