name,metric,question_id,value
delete,context_recall,58,1.0
delete,context_recall,59,1.0
delete,context_recall,60,0.0
delete,context_recall,61,1.0
delete,context_recall,62,1.0
delete,context_recall,63,1.0
delete,context_recall,64,0.5
delete,context_recall,65,1.0
delete,context_recall,66,1.0
delete,context_recall,67,0.0
delete,context_recall,68,0.0
delete,context_recall,69,0.0
delete,context_recall,70,1.0
delete,context_recall,71,0.5
delete,context_recall,72,1.0
delete,context_recall,73,0.0
delete,context_recall,74,0.5
delete,context_recall,75,0.3333333333333333
delete,context_recall,76,1.0
delete,context_recall,77,0.0
delete,context_recall,78,1.0
delete,context_recall,79,0.0
delete,context_recall,80,1.0
delete,context_recall,81,1.0
delete,context_recall,82,1.0
delete,context_recall,83,0.2
delete,context_recall,84,0.0
delete,context_recall,85,0.5
delete,context_recall,86,1.0
delete,context_recall,87,1.0
delete,context_recall,88,1.0
delete,context_recall,89,1.0
delete,context_recall,90,1.0
delete,context_recall,91,0.8461538461538461
delete,context_recall,92,0.0
delete,context_recall,93,0.0
delete,context_recall,94,1.0
delete,context_recall,95,1.0
delete,context_recall,96,1.0
delete,context_recall,97,1.0
delete,context_recall,98,0.0
delete,context_recall,99,1.0
delete,context_precision,0,0.0
delete,context_precision,1,0.8041666666465626
delete,context_precision,2,0.0
delete,context_precision,3,0.5888888888692593
delete,context_precision,4,0.5888888888692593
delete,context_precision,5,0.99999999998
delete,context_precision,6,0.8041666666465626
delete,context_precision,7,0.699999999965
delete,context_precision,8,0.99999999998
delete,context_precision,9,0.94999999997625
delete,context_precision,10,0.6999999999766667
delete,context_precision,11,0.0
delete,context_precision,12,0.0
delete,context_precision,13,0.99999999998
delete,context_precision,14,0.99999999998
delete,context_precision,15,0.8041666666465626
delete,context_precision,16,0.99999999995
delete,context_precision,17,0.49999999995
delete,context_precision,18,0.6791666666496875
delete,context_precision,19,0.19999999998
delete,context_precision,20,0.9999999999
delete,context_precision,21,0.8874999999778125
delete,context_precision,22,0.9166666666361111
delete,context_precision,23,0.32499999998375
delete,context_precision,24,0.0
delete,context_precision,25,0.0
delete,context_precision,26,0.0
delete,context_precision,27,0.19999999998
delete,context_precision,28,0.0
delete,context_precision,29,0.3333333333
delete,context_precision,30,0.5833333333041666
delete,context_precision,31,0.499999999975
delete,context_precision,32,0.19999999998
delete,context_precision,33,0.8041666666465626
delete,context_precision,34,0.9999999999666667
delete,context_precision,35,0.5833333333041666
delete,context_precision,36,0.5333333333155555
delete,context_precision,37,0.36666666664833336
delete,context_precision,38,0.94999999997625
delete,context_precision,39,0.0
delete,context_precision,40,0.3333333333
delete,context_precision,41,0.9999999999
delete,context_precision,42,0.8874999999778125
delete,context_precision,43,0.99999999998
delete,context_precision,44,0.499999999975
delete,context_precision,45,0.49999999995
delete,context_precision,46,0.499999999975
delete,context_precision,47,0.19999999998
delete,context_precision,48,0.7499999999625
delete,context_precision,49,0.19999999998
delete,context_precision,50,0.0
delete,context_precision,51,0.99999999998
delete,context_precision,52,0.249999999975
delete,context_precision,53,0.9999999999
delete,context_precision,54,0.699999999965
delete,context_precision,55,0.9999999999666667
delete,context_precision,56,0.6999999999766667
delete,context_precision,57,0.32499999998375
delete,context_precision,58,0.999999999975
delete,context_precision,59,0.8874999999778125
delete,context_precision,60,0.0
delete,context_precision,61,0.99999999998
delete,context_precision,62,0.999999999975
delete,context_precision,63,0.32499999998375
delete,context_precision,64,0.0
delete,context_precision,65,0.99999999995
delete,context_precision,66,0.499999999975
delete,context_precision,67,0.8041666666465626
delete,context_precision,68,0.0
delete,context_precision,69,0.0
delete,context_precision,70,0.0
delete,context_precision,71,0.99999999998
delete,context_precision,72,0.699999999965
delete,context_precision,73,0.0
delete,context_precision,74,0.9166666666361111
delete,context_precision,75,0.0
delete,context_precision,76,0.6999999999766667
delete,context_precision,77,0.6999999999766667
delete,context_precision,78,0.6999999999766667
delete,context_precision,79,0.9999999999
delete,context_precision,80,0.19999999998
delete,context_precision,81,0.4499999999775
delete,context_precision,82,0.32499999998375
delete,context_precision,83,0.0
delete,context_precision,84,0.699999999965
delete,context_precision,85,0.19999999998
delete,context_precision,86,0.9999999999
delete,context_precision,87,0.6999999999766667
delete,context_precision,88,0.0
delete,context_precision,89,0.7499999999625
delete,context_precision,90,0.249999999975
delete,context_precision,91,0.699999999965
delete,context_precision,92,0.0
delete,context_precision,93,0.0
delete,context_precision,94,0.8874999999778125
delete,context_precision,95,0.6791666666496875
delete,context_precision,96,0.8874999999778125
delete,context_precision,97,0.8055555555287036
delete,context_precision,98,0.699999999965
delete,context_precision,99,0.8055555555287036
